QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
org.openqa.selenium.os.UnixProcess,UnixProcess,medium-high,medium-high,low-medium,medium-high,12,129,39,1,0,33,154,93,8,1,18,0,0,0.876,0.733,0.705,0,0,,,,,154,,,,,,33,,,,,,,
org.openqa.selenium.os.UnixProcess.MultioutputStream,MultioutputStream,low,low,low,low,0,7,3,2,0,7,21,18,2,0,4,0,2,0,0.5,0,0,1,,,,,21,,,,,,7,,,,,,,
org.openqa.selenium.os.UnixProcess.SeleniumWatchDog,SeleniumWatchDog,low,low,low,low,2,74,8,2,0,12,29,26,2,0,7,0,0,0.5,0.686,0,0,0,,,,,29,,,,,,12,,,,,,,
"<Method>org.openqa.selenium.os.UnixProcess.public UnixProcess( String, String ): void","UnixProcess( String, String ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,2,3,2
<Method>org.openqa.selenium.os.UnixProcess.public checkForError( ): void,checkForError( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,4,3
<Method>org.openqa.selenium.os.UnixProcess.public copyOutputTo( OutputStream ): void,copyOutputTo( OutputStream ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.os.UnixProcess.public destroy( ): int,destroy( ): int,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,18,0,15,4
<Method>org.openqa.selenium.os.UnixProcess.public executeAsync( ): void,executeAsync( ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10,0,7,7
<Method>org.openqa.selenium.os.UnixProcess.public getEnvironment( ): Map,getEnvironment( ): Map,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>org.openqa.selenium.os.UnixProcess.public getExitCode( ): int,getExitCode( ): int,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,2,2
<Method>org.openqa.selenium.os.UnixProcess.private getInputStream( ): ByteArrayInputStream,getInputStream( ): ByteArrayInputStream,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,1,2
<Method>org.openqa.selenium.os.UnixProcess.private getMergedEnv( ): Map,getMergedEnv( ): Map,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,3,1
<Method>org.openqa.selenium.os.UnixProcess.private getOutputStream( ): OutputStream,getOutputStream( ): OutputStream,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,0,0,4
<Method>org.openqa.selenium.os.UnixProcess.public getStdOut( ): String,getStdOut( ): String,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,9,0,3,3
<Method>org.openqa.selenium.os.UnixProcess.public isRunning( ): boolean,isRunning( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
"<Method>org.openqa.selenium.os.UnixProcess.public setEnvironmentVariable( String, String ): void","setEnvironmentVariable( String, String ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,2,1,1
<Method>org.openqa.selenium.os.UnixProcess.public setInput( String ): void,setInput( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.os.UnixProcess.public setWorkingDirectory( File ): void,setWorkingDirectory( File ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,1
<Method>org.openqa.selenium.os.UnixProcess.public toString( ): String,toString( ): String,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,2
<Method>org.openqa.selenium.os.UnixProcess.public waitFor( ): void,waitFor( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.os.UnixProcess.public waitFor( long ): void,waitFor( long ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,11,1,5,1
<Field>org.openqa.selenium.os.UnixProcess->executeWatchdog,executeWatchdog : SeleniumWatchDog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.UnixProcess->cl,final cl : CommandLine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.UnixProcess->env,final env : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.UnixProcess->executor,final executor : Executor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.UnixProcess->handler,final handler : DefaultExecuteResultHandler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.UnixProcess->inputOut,final inputOut : CircularOutputStream,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.UnixProcess->log,static final log : Logger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.UnixProcess->allInput,volatile allInput : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.UnixProcess->drainTo,volatile drainTo : OutputStream,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.os.WindowsRegistryException,WindowsRegistryException,medium-high,low,low,low,1,4,2,5,0,3,9,7,0,0,2,1,0,0,0.444,0,0,0,,,,,9,,,,,,3,,,,,,,
<Method>org.openqa.selenium.os.WindowsRegistryException. WindowsRegistryException( Exception ): void, WindowsRegistryException( Exception ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
<Method>org.openqa.selenium.os.WindowsRegistryException. WindowsRegistryException( String ): void, WindowsRegistryException( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.os.WindowsRegistryException.private static generateMessage( ): String,static generateMessage( ): String,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
org.openqa.selenium.os.WindowsUtils,WindowsUtils,medium-high,low-medium,medium-high,low-medium,10,125,84,1,0,100,376,360,0,8,0,33,0,0.898,0.661,0.929,0,0,,,,,376,,,,,,100,,,,,,,
org.openqa.selenium.os.WindowsUtils.RegKeyValue,RegKeyValue,low,low,low,low,0,4,3,1,0,1,7,4,2,0,1,0,0,0,0,0,0,0,,,,,7,,,,,,1,,,,,,,
<Method>org.openqa.selenium.os.WindowsUtils.public static deleteRegistryValue( String ): void,static deleteRegistryValue( String ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,14,1,13,0
<Method>org.openqa.selenium.os.WindowsUtils.public static discoverRegistryKeyType( String ): Class,static discoverRegistryKeyType( String ): Class,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,20,1,11,0
<Method>org.openqa.selenium.os.WindowsUtils.public static doesRegistryValueExist( String ): boolean,static doesRegistryValueExist( String ): boolean,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,15,1,11,0
"<Method>org.openqa.selenium.os.WindowsUtils.private static executeCommand( String, String ): String","static executeCommand( String, String ): String",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,2,4,0
<Method>org.openqa.selenium.os.WindowsUtils.public static findReg( ): String,static findReg( ): String,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,20,0,8,10
<Method>org.openqa.selenium.os.WindowsUtils.public static findSystemRoot( ): File,static findSystemRoot( ): File,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,13,0,5,0
<Method>org.openqa.selenium.os.WindowsUtils.public static findTaskKill( ): String,static findTaskKill( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,11,0,4,7
<Method>org.openqa.selenium.os.WindowsUtils.public static findWBEM( ): File,static findWBEM( ): File,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,9,0,3,6
<Method>org.openqa.selenium.os.WindowsUtils.public static findWMIC( ): String,static findWMIC( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,12,0,5,8
<Method>org.openqa.selenium.os.WindowsUtils.public static getEnvVarIgnoreCase( String ): String,static getEnvVarIgnoreCase( String ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,6,1,4,1
"<Method>org.openqa.selenium.os.WindowsUtils.private static getEnvVarPath( String, String ): String","static getEnvVarPath( String, String ): String",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,7,2,4,0
"<Method>org.openqa.selenium.os.WindowsUtils.private static getFullPath( String, String ): String","static getFullPath( String, String ): String",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,0
<Method>org.openqa.selenium.os.WindowsUtils.public static getLocalAppDataPath( ): String,static getLocalAppDataPath( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,8,0,3,0
<Method>org.openqa.selenium.os.WindowsUtils.public static getPathsInProgramFiles( String ): ImmutableList,static getPathsInProgramFiles( String ): ImmutableList,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,7,0
<Method>org.openqa.selenium.os.WindowsUtils.public static getProgramFiles86Path( ): String,static getProgramFiles86Path( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>org.openqa.selenium.os.WindowsUtils.public static getProgramFilesPath( ): String,static getProgramFilesPath( ): String,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>org.openqa.selenium.os.WindowsUtils.public static isRegExeVersion1( ): boolean,static isRegExeVersion1( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,5,3
<Method>org.openqa.selenium.os.WindowsUtils.public static kill( String ): void,static kill( String ): void,low,low,low-medium,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,40,1,29,3
<Method>org.openqa.selenium.os.WindowsUtils.public static killByName( String ): void,static killByName( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
<Method>org.openqa.selenium.os.WindowsUtils.public static killPID( String ): void,static killPID( String ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,7,1,6,0
<Method>org.openqa.selenium.os.WindowsUtils.public static main( String ): void,static main( String ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,4,0
<Method>org.openqa.selenium.os.WindowsUtils.public static procMap( ): Map,static procMap( ): Map,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,29,0,26,2
<Method>org.openqa.selenium.os.WindowsUtils.public static readBooleanRegistryValue( String ): boolean,static readBooleanRegistryValue( String ): boolean,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,8,1,1,0
<Method>org.openqa.selenium.os.WindowsUtils.public static readIntRegistryValue( String ): int,static readIntRegistryValue( String ): int,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,21,1,12,0
<Method>org.openqa.selenium.os.WindowsUtils.public static readStringRegistryValue( String ): String,static readStringRegistryValue( String ): String,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,16,1,10,0
<Method>org.openqa.selenium.os.WindowsUtils.private static runRegQuery( String ): String,static runRegQuery( String ): String,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,11,1,10,0
<Method>org.openqa.selenium.os.WindowsUtils.public static synchronized loadEnvironment( ): Properties,static synchronized loadEnvironment( ): Properties,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,0,5,5
<Method>org.openqa.selenium.os.WindowsUtils.public static thisIsWindows( ): boolean,static thisIsWindows( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.os.WindowsUtils.public static traceWith( Logger ): void,static traceWith( Logger ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.os.WindowsUtils.public static tryToKillByName( String ): void,static tryToKillByName( String ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,1,3,1
"<Method>org.openqa.selenium.os.WindowsUtils.public static writeBooleanRegistryValue( String, boolean ): void","static writeBooleanRegistryValue( String, boolean ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,2,1,0
"<Method>org.openqa.selenium.os.WindowsUtils.public static writeIntRegistryValue( String, int ): void","static writeIntRegistryValue( String, int ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,22,2,23,0
"<Method>org.openqa.selenium.os.WindowsUtils.public static writeStringRegistryValue( String, String ): void","static writeStringRegistryValue( String, String ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,19,2,16,0
<Field>org.openqa.selenium.os.WindowsUtils->LOG,static LOG : Logger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.WindowsUtils->env,static env : Properties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.WindowsUtils->THIS_IS_WINDOWS,static final THIS_IS_WINDOWS : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.WindowsUtils->reg,static reg : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.WindowsUtils->regVersion1,static regVersion1 : Boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.WindowsUtils->taskkill,static taskkill : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.WindowsUtils->wbem,static wbem : File,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.os.WindowsUtils->wmic,static wmic : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.openqa.selenium.remote,org.openqa.selenium.remote,medium-high,high,very-high,low,,,,,,786,2683,,,,,,,,,,,,,62,50,12,2683,77,23,0.226,0.23,0.544,786,,,,,,,
org.openqa.selenium.remote.AddFindsByCss,AddFindsByCss,low,low,low,low,1,2,0,1,0,2,13,12,0,0,2,0,0,0,0.25,0,0,0,,,,,13,,,,,,2,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.AddFindsByCss$1276;,Lorg.openqa.selenium.remote.AddFindsByCss$1276;,low,low,low,low,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
<Method>org.openqa.selenium.remote.AddFindsByCss.public getDescribedInterface( ): Class,getDescribedInterface( ): Class,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.remote.AddFindsByCss.public getImplementation( Object ): InterfaceImplementation,getImplementation( Object ): InterfaceImplementation,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,10,1,0,0
org.openqa.selenium.remote.AddFindsChildByCss,AddFindsChildByCss,low,low,low,low,1,2,0,1,0,2,15,14,0,0,2,0,0,0,0.25,0,0,0,,,,,15,,,,,,2,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.AddFindsChildByCss$1281;,Lorg.openqa.selenium.remote.AddFindsChildByCss$1281;,low,low,low,low,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Method>org.openqa.selenium.remote.AddFindsChildByCss.public getDescribedInterface( ): Class,getDescribedInterface( ): Class,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.remote.AddFindsChildByCss.public getImplementation( Object ): InterfaceImplementation,getImplementation( Object ): InterfaceImplementation,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,12,1,0,0
org.openqa.selenium.remote.AddRemoteTouchScreen,AddRemoteTouchScreen,low,low,low,low,1,2,0,1,0,2,14,13,0,0,2,0,0,0,0.25,0,0,0,,,,,14,,,,,,2,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.AddRemoteTouchScreen$1258;,Lorg.openqa.selenium.remote.AddRemoteTouchScreen$1258;,low,low,low,low,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Method>org.openqa.selenium.remote.AddRemoteTouchScreen.public getDescribedInterface( ): Class,getDescribedInterface( ): Class,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.remote.AddRemoteTouchScreen.public getImplementation( Object ): InterfaceImplementation,getImplementation( Object ): InterfaceImplementation,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,10,1,0,0
org.openqa.selenium.remote.AddRotatable,AddRotatable,low,low,low,low,1,2,0,1,0,2,27,26,0,0,2,0,0,0,0.25,0,0,0,,,,,27,,,,,,2,,,,,,,
<Anonymous> : Lorg.openqa.selenium.remote.AddRotatable$1272;,Lorg.openqa.selenium.remote.AddRotatable$1272;,low,low,low,low,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
<Method>org.openqa.selenium.remote.AddRotatable.public getDescribedInterface( ): Class,getDescribedInterface( ): Class,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.remote.AddRotatable.public getImplementation( Object ): InterfaceImplementation,getImplementation( Object ): InterfaceImplementation,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,24,1,0,0
org.openqa.selenium.remote.Augmentable,Augmentable,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.openqa.selenium.remote.Augmenter,Augmenter,low-medium,low-medium,low-medium,low-medium,7,47,40,2,0,19,90,62,0,1,6,0,0,0,0.648,0,2,0,,,,,90,,,,,,19,,,,,,,
org.openqa.selenium.remote.Augmenter.CompoundHandler,CompoundHandler,low,low,low,low,4,14,9,1,0,9,26,21,4,0,5,0,0,0.688,0.657,0.333,0,0,,,,,26,,,,,,9,,,,,,,
"<Method>org.openqa.selenium.remote.Augmenter.private copyField( Object, Object, Field ): void","copyField( Object, Object, Field ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,11,3,7,0
"<Method>org.openqa.selenium.remote.Augmenter.private copyFields( Class, Object, Object ): void","copyFields( Class, Object, Object ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,3,5,0
"<Method>org.openqa.selenium.remote.Augmenter.protected create( RemoteWebDriver, Map, X ): X","create( RemoteWebDriver, Map, X ): X",low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,3,4,0
"<Method>org.openqa.selenium.remote.Augmenter.private determineAugmentation( RemoteWebDriver, Map, Object ): CompoundHandler","determineAugmentation( RemoteWebDriver, Map, Object ): CompoundHandler",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,14,3,9,0
<Method>org.openqa.selenium.remote.Augmenter.protected extractRemoteWebDriver( WebDriver ): RemoteWebDriver,extractRemoteWebDriver( WebDriver ): RemoteWebDriver,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,9,1,4,1
"<Method>org.openqa.selenium.remote.Augmenter.protected performAugmentation( CompoundHandler, X ): X","performAugmentation( CompoundHandler, X ): X",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,15,2,17,0
<Field>org.openqa.selenium.remote.Augmenter->logger,static final logger : Logger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.AugmenterProvider,AugmenterProvider,low,low,low,low,1,2,0,1,8,2,3,2,0,0,2,0,0,0,0.25,0,0,0,,,,,3,,,,,,2,,,,,,,
<Method>org.openqa.selenium.remote.AugmenterProvider.public abstract getDescribedInterface( ): Class,getDescribedInterface( ): Class,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.remote.AugmenterProvider.public abstract getImplementation( Object ): InterfaceImplementation,getImplementation( Object ): InterfaceImplementation,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
org.openqa.selenium.remote.BaseAugmenter,BaseAugmenter,low,medium-high,low,low-medium,14,9,6,1,2,9,29,26,2,0,7,0,0,0.667,0.696,0.8,0,0,,,,,29,,,,,,9,,,,,,,
<Method>org.openqa.selenium.remote.BaseAugmenter.public BaseAugmenter( ): void,BaseAugmenter( ): void,low,medium-high,low,low,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,9,0,8,0
"<Method>org.openqa.selenium.remote.BaseAugmenter.protected abstract create( RemoteWebDriver, Map, X ): X","abstract create( RemoteWebDriver, Map, X ): X",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,2,3,0,0
<Method>org.openqa.selenium.remote.BaseAugmenter.protected abstract extractRemoteWebDriver( WebDriver ): RemoteWebDriver,abstract extractRemoteWebDriver( WebDriver ): RemoteWebDriver,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
"<Method>org.openqa.selenium.remote.BaseAugmenter.public addDriverAugmentation( String, AugmenterProvider ): void","addDriverAugmentation( String, AugmenterProvider ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1
"<Method>org.openqa.selenium.remote.BaseAugmenter.public addElementAugmentation( String, AugmenterProvider ): void","addElementAugmentation( String, AugmenterProvider ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,1,1
<Method>org.openqa.selenium.remote.BaseAugmenter.public augment( RemoteWebElement ): WebElement,augment( RemoteWebElement ): WebElement,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,2,1
<Method>org.openqa.selenium.remote.BaseAugmenter.public augment( WebDriver ): WebDriver,augment( WebDriver ): WebDriver,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,2,1
<Field>org.openqa.selenium.remote.BaseAugmenter->driverAugmentors,final driverAugmentors : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.BaseAugmenter->elementAugmentors,final elementAugmentors : Map,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.BeanToJsonConverter,BeanToJsonConverter,medium-high,medium-high,low-medium,low,15,64,42,1,0,58,139,137,0,1,5,0,0,0,0.44,1,1,0,,,,,139,,,,,,58,,,,,,,
<Method>org.openqa.selenium.remote.BeanToJsonConverter.public convert( Object ): String,convert( Object ): String,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,8,1,5,0
<Method>org.openqa.selenium.remote.BeanToJsonConverter.public convertObject( Object ): JsonElement,convertObject( Object ): JsonElement,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,1,1,1
"<Method>org.openqa.selenium.remote.BeanToJsonConverter.private convertObject( Object, int ): JsonElement","convertObject( Object, int ): JsonElement",very-high,very-high,medium-high,low,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4,97,2,47,0
"<Method>org.openqa.selenium.remote.BeanToJsonConverter.private getMethod( Object, String ): Method","getMethod( Object, String ): Method",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,2,2,0
"<Method>org.openqa.selenium.remote.BeanToJsonConverter.private mapObject( Object, int, boolean ): JsonElement","mapObject( Object, int, boolean ): JsonElement",low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,19,3,14,0
<Field>org.openqa.selenium.remote.BeanToJsonConverter->MAX_DEPTH,static final MAX_DEPTH : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.remote.BrowserType,BrowserType,low,low,low,low,0,0,0,1,0,0,23,0,0,21,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
<Field>org.openqa.selenium.remote.BrowserType->ANDROID,static final ANDROID : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.BrowserType->CHROME,static final CHROME : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.BrowserType->EDGE,static final EDGE : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.BrowserType->FIREFOX,static final FIREFOX : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.BrowserType->FIREFOX_CHROME,static final FIREFOX_CHROME : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.BrowserType->FIREFOX_PROXY,static final FIREFOX_PROXY : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.remote.BrowserType->GOOGLECHROME,static final GOOGLECHROME : String,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
