QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.openqa.selenium.events.local.GuavaEventBus.public static create( Config ): GuavaEventBus,static create( Config ): GuavaEventBus,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Package>org.openqa.selenium.events.zeromq,org.openqa.selenium.events.zeromq,low,low,low-medium,low,,,,,,20,251,,,,,,,,,,,,,6,6,0,251,0,4,0,1,0,20,,,,,,,
org.openqa.selenium.events.zeromq.BoundZmqEventBus,BoundZmqEventBus,low,low,low-medium,low,3,9,3,0,0,4,80,16,1,0,4,0,0,0,0.5,0.5,0,0,,,,,80,,,,,,4,,,,,,,
org.openqa.selenium.events.zeromq.BoundZmqEventBus.Addresses,Addresses,low,low,low,low,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
<Method>org.openqa.selenium.events.zeromq.BoundZmqEventBus.public addListener( EventListener ): void,addListener( EventListener ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,1
<Method>org.openqa.selenium.events.zeromq.BoundZmqEventBus.public close( ): void,close( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,1,1
<Method>org.openqa.selenium.events.zeromq.BoundZmqEventBus.public fire( Event ): void,fire( Event ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Method>org.openqa.selenium.events.zeromq.BoundZmqEventBus.public isReady( ): boolean,isReady( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Field>org.openqa.selenium.events.zeromq.BoundZmqEventBus->delegate,final delegate : UnboundZmqEventBus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.events.zeromq.Topic,Topic,low,low,low,low,2,3,1,0,0,3,11,6,1,0,2,0,0,0,0.333,0,0,0,,,,,11,,,,,,3,,,,,,,
<Method>org.openqa.selenium.events.zeromq.Topic. Topic( EventName ): void, Topic( EventName ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.events.zeromq.Topic.public fire( Event ): void,fire( Event ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,1,1
<Field>org.openqa.selenium.events.zeromq.Topic->eventName,final eventName : EventName,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.events.zeromq.UnboundZmqEventBus,UnboundZmqEventBus,low,low,low-medium,low,4,6,2,0,0,6,113,22,0,2,4,0,0,0,0.5,1,1,0,,,,,113,,,,,,6,,,,,,,
<Method>org.openqa.selenium.events.zeromq.UnboundZmqEventBus.public addListener( EventListener ): void,addListener( EventListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,1,0
<Method>org.openqa.selenium.events.zeromq.UnboundZmqEventBus.public close( ): void,close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,0,0,0
<Method>org.openqa.selenium.events.zeromq.UnboundZmqEventBus.public fire( Event ): void,fire( Event ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,1,1,0
<Method>org.openqa.selenium.events.zeromq.UnboundZmqEventBus.public isReady( ): boolean,isReady( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Field>org.openqa.selenium.events.zeromq.UnboundZmqEventBus->JSON,static final JSON : Json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.events.zeromq.UnboundZmqEventBus->REJECTED_EVENT,static final REJECTED_EVENT : EventName,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.events.zeromq.ZeroMqEventBus,ZeroMqEventBus,low,low,low,low,3,5,1,0,0,2,47,11,0,0,1,1,0,0,0.25,0,0,0,,,,,47,,,,,,2,,,,,,,
org.openqa.selenium.events.zeromq.ZeroMqEventBus.RejectedEvent,RejectedEvent,low,low,low,low,2,17,4,0,0,5,27,19,1,0,1,1,0,0,0.25,0,0,0,,,,,27,,,,,,5,,,,,,,
<Method>org.openqa.selenium.events.zeromq.ZeroMqEventBus.private ZeroMqEventBus( ): void,ZeroMqEventBus( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.openqa.selenium.events.zeromq.ZeroMqEventBus.public static create( Config ): EventBus,static create( Config ): EventBus,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10,1,1,0
<Package>org.openqa.selenium.firefox,org.openqa.selenium.firefox,low,low-medium,medium-high,low,,,,,,131,1231,,,,,,,,,,,,,24,22,2,1231,2,9,0.167,0.818,0.015,131,,,,,,,
org.openqa.selenium.firefox.ClasspathExtension,ClasspathExtension,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
org.openqa.selenium.firefox.Executable,Executable,low,low,low-medium,low,2,3,1,0,0,8,57,34,1,0,3,0,0,0,0,0,0,0,,,,,57,,,,,,8,,,,,,,
<Method>org.openqa.selenium.firefox.Executable.public getChannel( ): Channel,getChannel( ): Channel,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,1,2
<Method>org.openqa.selenium.firefox.Executable.private loadApplicationIni( ): void,loadApplicationIni( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,14,0,0,0
<Method>org.openqa.selenium.firefox.Executable.private loadChannelPref( ): void,loadChannelPref( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,16,0,0,2
<Field>org.openqa.selenium.firefox.Executable->channel,channel : Channel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.Extension,Extension,low,low,low,low,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.openqa.selenium.firefox.FileExtension,FileExtension,low,low,low-medium,low,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,,,,,114,,,,,,0,,,,,,,
<Anonymous> : Lorg.openqa.selenium.firefox.FileExtension$6273;,Lorg.openqa.selenium.firefox.FileExtension$6273;,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
org.openqa.selenium.firefox.FirefoxBinary,FirefoxBinary,low,low-medium,low-medium,low,5,9,4,0,0,16,137,48,1,0,3,1,0,0,0.5,0,0,0,,,,,137,,,,,,16,,,,,,,
org.openqa.selenium.firefox.FirefoxBinary.Channel,Channel,low,low,low,low,0,0,0,0,0,0,16,0,0,5,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
<Method>org.openqa.selenium.firefox.FirefoxBinary. amendOptions( FirefoxOptions ): void, amendOptions( FirefoxOptions ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.openqa.selenium.firefox.FirefoxBinary.public FirefoxBinary( ): void,FirefoxBinary( ): void,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,11,0,2,2
<Method>org.openqa.selenium.firefox.FirefoxBinary.public FirefoxBinary( Channel ): void,FirefoxBinary( Channel ): void,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,14,1,3,2
<Method>org.openqa.selenium.firefox.FirefoxBinary.static locateFirefoxBinaryFromSystemProperty( ): Executable,static locateFirefoxBinaryFromSystemProperty( ): Executable,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,21,0,3,0
<Field>org.openqa.selenium.firefox.FirefoxBinary->executable,final executable : Executable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.FirefoxDriver,FirefoxDriver,low-medium,medium-high,low-medium,medium-high,16,26,10,1,0,21,123,75,2,0,11,3,1,0.75,0.714,0.978,1,0.091,,,,,123,,,,,,21,,,,,,,
org.openqa.selenium.firefox.FirefoxDriver.Capability,Capability,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.openqa.selenium.firefox.FirefoxDriver.ExtraCommands,ExtraCommands,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.openqa.selenium.firefox.FirefoxDriver.FirefoxDriverCommandExecutor,FirefoxDriverCommandExecutor,low,low,low,low,1,1,0,2,0,1,3,2,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
org.openqa.selenium.firefox.FirefoxDriver.SystemProperty,SystemProperty,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Method>org.openqa.selenium.firefox.FirefoxDriver.public FirefoxDriver( ): void,FirefoxDriver( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.firefox.FirefoxDriver.public FirefoxDriver( Capabilities ): void,FirefoxDriver( Capabilities ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
"<Method>org.openqa.selenium.firefox.FirefoxDriver.private FirefoxDriver( FirefoxDriverCommandExecutor, FirefoxOptions ): void","FirefoxDriver( FirefoxDriverCommandExecutor, FirefoxOptions ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,2,1
<Method>org.openqa.selenium.firefox.FirefoxDriver.public FirefoxDriver( FirefoxDriverService ): void,FirefoxDriver( FirefoxDriverService ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
"<Method>org.openqa.selenium.firefox.FirefoxDriver.public FirefoxDriver( FirefoxDriverService, Capabilities ): void","FirefoxDriver( FirefoxDriverService, Capabilities ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,2,0,0
"<Method>org.openqa.selenium.firefox.FirefoxDriver.public FirefoxDriver( FirefoxDriverService, FirefoxOptions ): void","FirefoxDriver( FirefoxDriverService, FirefoxOptions ): void",low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
<Method>org.openqa.selenium.firefox.FirefoxDriver.public FirefoxDriver( FirefoxOptions ): void,FirefoxDriver( FirefoxOptions ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
<Method>org.openqa.selenium.firefox.FirefoxDriver.public getFullPageScreenshotAs( OutputType ): X,getFullPageScreenshotAs( OutputType ): X,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,13,1,0,0
<Method>org.openqa.selenium.firefox.FirefoxDriver.public getLocalStorage( ): LocalStorage,getLocalStorage( ): LocalStorage,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>org.openqa.selenium.firefox.FirefoxDriver.public getSessionStorage( ): SessionStorage,getSessionStorage( ): SessionStorage,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,1
<Method>org.openqa.selenium.firefox.FirefoxDriver.public setFileDetector( FileDetector ): void,setFileDetector( FileDetector ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,1,0,0
<Method>org.openqa.selenium.firefox.FirefoxDriver.private static dropCapabilities( Capabilities ): Capabilities,static dropCapabilities( Capabilities ): Capabilities,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,14,1,2,0
<Method>org.openqa.selenium.firefox.FirefoxDriver.private static isLegacy( Capabilities ): boolean,static isLegacy( Capabilities ): boolean,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,1,0,0
<Method>org.openqa.selenium.firefox.FirefoxDriver.private static toExecutor( FirefoxOptions ): FirefoxDriverCommandExecutor,static toExecutor( FirefoxOptions ): FirefoxDriverCommandExecutor,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,1,3,0
<Field>org.openqa.selenium.firefox.FirefoxDriver->binary,binary : FirefoxBinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxDriver->webStorage,webStorage : RemoteWebStorage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.FirefoxDriverLogLevel,FirefoxDriverLogLevel,low,low,low,low,0,0,0,0,0,0,31,0,0,7,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxDriverLogLevel->CONFIG,static final CONFIG : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxDriverLogLevel->DEBUG,static final DEBUG : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxDriverLogLevel->ERROR,static final ERROR : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxDriverLogLevel->FATAL,static final FATAL : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxDriverLogLevel->INFO,static final INFO : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxDriverLogLevel->TRACE,static final TRACE : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxDriverLogLevel->WARN,static final WARN : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.FirefoxDriverService,FirefoxDriverService,low,low,low,low,0,0,0,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
"org.openqa.selenium.firefox.FirefoxDriverService.Builder<DS,B>",Builder,low,low,low,low,1,2,0,1,2,2,4,2,0,0,2,0,0,0,0.25,0,0,0,,,,,4,,,,,,2,,,,,,,
org.openqa.selenium.firefox.FirefoxOptions,FirefoxOptions,low-medium,medium-high,low-medium,medium-high,10,15,6,2,0,42,214,115,4,0,13,0,1,0.45,0.769,0.945,0,0.154,,,,,214,,,,,,42,,,,,,,
org.openqa.selenium.firefox.FirefoxOptions.Binary,Binary,low,low,low,low,1,2,0,0,0,3,30,5,1,0,2,0,0,0,0,0,0,0,,,,,30,,,,,,3,,,,,,,
<Method>org.openqa.selenium.firefox.FirefoxOptions.public FirefoxOptions( ): void,FirefoxOptions( ): void,low,low-medium,low,low,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,17,0,3,0
<Method>org.openqa.selenium.firefox.FirefoxOptions.public FirefoxOptions( Capabilities ): void,FirefoxOptions( Capabilities ): void,high,low,medium-high,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,53,1,8,7
<Method>org.openqa.selenium.firefox.FirefoxOptions.protected amendHashCode( ): int,amendHashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,9,0,0,4
<Method>org.openqa.selenium.firefox.FirefoxOptions.public getBinary( ): FirefoxBinary,getBinary( ): FirefoxBinary,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.firefox.FirefoxOptions.public getProfile( ): FirefoxProfile,getProfile( ): FirefoxProfile,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.firefox.FirefoxOptions.public isLegacy( ): boolean,isLegacy( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.firefox.FirefoxOptions.public merge( Capabilities ): FirefoxOptions,merge( Capabilities ): FirefoxOptions,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,1,2,0
<Method>org.openqa.selenium.firefox.FirefoxOptions.private mirror( FirefoxOptions ): void,mirror( FirefoxOptions ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,7,1,3,7
<Method>org.openqa.selenium.firefox.FirefoxOptions.public setBinary( FirefoxBinary ): FirefoxOptions,setBinary( FirefoxBinary ): FirefoxOptions,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.openqa.selenium.firefox.FirefoxOptions.public setHeadless( boolean ): FirefoxOptions,setHeadless( boolean ): FirefoxOptions,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,0,0
<Method>org.openqa.selenium.firefox.FirefoxOptions.public setLegacy( boolean ): FirefoxOptions,setLegacy( boolean ): FirefoxOptions,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.openqa.selenium.firefox.FirefoxOptions.public setLogLevel( FirefoxDriverLogLevel ): FirefoxOptions,setLogLevel( FirefoxDriverLogLevel ): FirefoxOptions,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Method>org.openqa.selenium.firefox.FirefoxOptions.public setProfile( FirefoxProfile ): FirefoxOptions,setProfile( FirefoxProfile ): FirefoxOptions,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Field>org.openqa.selenium.firefox.FirefoxOptions->binary,binary : Binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxOptions->legacy,legacy : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxOptions->logLevel,logLevel : FirefoxDriverLogLevel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxOptions->profile,profile : FirefoxProfile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.FirefoxProfile,FirefoxProfile,low,low,low-medium,low,1,10,1,0,0,9,176,18,4,0,9,0,0,0.9,0.333,0.964,0,0,,,,,176,,,,,,9,,,,,,,
<Method>org.openqa.selenium.firefox.FirefoxProfile.public FirefoxProfile( ): void,FirefoxProfile( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.public checkForChangesInFrozenPreferences( ): void,checkForChangesInFrozenPreferences( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public cleanTemporaryModel( ): void,cleanTemporaryModel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.public containsWebDriverExtension( ): boolean,containsWebDriverExtension( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.firefox.FirefoxProfile.protected getAdditionalPreferences( ): Preferences,getAdditionalPreferences( ): Preferences,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public setAcceptUntrustedCertificates( boolean ): void,setAcceptUntrustedCertificates( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public setAlwaysLoadNoFocusLib( boolean ): void,setAlwaysLoadNoFocusLib( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public setAssumeUntrustedCertificateIssuer( boolean ): void,setAssumeUntrustedCertificateIssuer( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.openqa.selenium.firefox.FirefoxProfile.public shouldLoadNoFocusLib( ): boolean,shouldLoadNoFocusLib( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.openqa.selenium.firefox.FirefoxProfile->acceptUntrustedCerts,acceptUntrustedCerts : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->additionalPrefs,additionalPrefs : Preferences,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->loadNoFocusLib,loadNoFocusLib : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.openqa.selenium.firefox.FirefoxProfile->untrustedCertIssuer,untrustedCertIssuer : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.GeckoDriverInfo,GeckoDriverInfo,low,low-medium,low,low,6,11,1,0,0,7,36,23,0,0,4,0,0,0,0.375,0,0,0,,,,,36,,,,,,7,,,,,,,
<Method>org.openqa.selenium.firefox.GeckoDriverInfo.public getCanonicalCapabilities( ): Capabilities,getCanonicalCapabilities( ): Capabilities,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.firefox.GeckoDriverInfo.public getMaximumSimultaneousSessions( ): int,getMaximumSimultaneousSessions( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.firefox.GeckoDriverInfo.public isAvailable( ): boolean,isAvailable( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,1,0
<Method>org.openqa.selenium.firefox.GeckoDriverInfo.public isSupporting( Capabilities ): boolean,isSupporting( Capabilities ): boolean,low,low,low,low,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,10,1,0,0
org.openqa.selenium.firefox.GeckoDriverService,GeckoDriverService,low-medium,low,low-medium,low,3,11,2,2,0,7,115,22,0,0,2,2,2,0,0.375,0,0,2,,,,,115,,,,,,7,,,,,,,
org.openqa.selenium.firefox.GeckoDriverService.Builder,Builder,low,low,low,low,5,6,2,2,0,9,78,24,1,0,5,0,0,0,0.6,1,0,0,,,,,78,,,,,,9,,,,,,,
<Method>org.openqa.selenium.firefox.GeckoDriverService.protected hasShutdownEndpoint( ): boolean,hasShutdownEndpoint( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.firefox.GeckoDriverService.public static createDefaultService( ): GeckoDriverService,static createDefaultService( ): GeckoDriverService,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,0
<Method>org.openqa.selenium.firefox.GeckoDriverService.static createDefaultService( Capabilities ): GeckoDriverService,static createDefaultService( Capabilities ): GeckoDriverService,low,low-medium,low,low,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,14,1,2,0
<Method>org.openqa.selenium.firefox.GeckoDriverService.protected waitUntilAvailable( ): void,waitUntilAvailable( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.openqa.selenium.firefox.HasExtensions,HasExtensions,low,low,low,low,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,2,,,,,,,
org.openqa.selenium.firefox.Preferences,Preferences,low,low,low-medium,low,0,2,0,0,0,2,108,4,0,1,2,0,0,0,0.25,0,0,0,,,,,108,,,,,,2,,,,,,,
<Method>org.openqa.selenium.firefox.Preferences. checkForChangesInFrozenPreferences( ): void, checkForChangesInFrozenPreferences( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.openqa.selenium.firefox.Preferences.public addTo( Preferences ): void,addTo( Preferences ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Field>org.openqa.selenium.firefox.Preferences->DEFAULT_MAX_SCRIPT_RUN_TIME,static final DEFAULT_MAX_SCRIPT_RUN_TIME : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.openqa.selenium.firefox.ProfilesIni,ProfilesIni,low,low,low-medium,low,1,2,1,0,0,1,76,3,0,0,1,0,0,0,0,0,0,0,,,,,76,,,,,,1,,,,,,,
<Method>org.openqa.selenium.firefox.ProfilesIni.public ProfilesIni( ): void,ProfilesIni( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
org.openqa.selenium.firefox.UnableToCreateProfileException,UnableToCreateProfileException,low,low,low,low,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Package>org.openqa.selenium.firefox.xpi,org.openqa.selenium.firefox.xpi,low,low,low-medium,low,,,,,,39,286,,,,,,,,,,,,,3,3,0,286,0,2,0,1,0,39,,,,,,,
org.openqa.selenium.firefox.xpi.XpiDriverInfo,XpiDriverInfo,low,low-medium,low,low,6,4,0,0,0,5,30,16,0,0,4,0,0,0,0.375,0,0,0,,,,,30,,,,,,5,,,,,,,
<Method>org.openqa.selenium.firefox.xpi.XpiDriverInfo.public getCanonicalCapabilities( ): Capabilities,getCanonicalCapabilities( ): Capabilities,low,low-medium,low,low,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.firefox.xpi.XpiDriverInfo.public getMaximumSimultaneousSessions( ): int,getMaximumSimultaneousSessions( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.openqa.selenium.firefox.xpi.XpiDriverInfo.public isAvailable( ): boolean,isAvailable( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0,0,0
