QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage.public isGroupV1Update( ): boolean,isGroupV1Update( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage.public isGroupV2Message( ): boolean,isGroupV2Message( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage.public isGroupV2Update( ): boolean,isGroupV2Update( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,2,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage.public isProfileKeyUpdate( ): boolean,isProfileKeyUpdate( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage.public isViewOnce( ): boolean,isViewOnce( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage.public static newBuilder( ): Builder,static newBuilder( ): Builder,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage->endSession,final endSession : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage->expirationUpdate,final expirationUpdate : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage->expiresInSeconds,final expiresInSeconds : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage->profileKeyUpdate,final profileKeyUpdate : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage->timestamp,final timestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceDataMessage->viewOnce,final viewOnce : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceEnvelope,SignalServiceEnvelope,low,low,low-medium,low,0,16,0,0,0,16,160,32,1,9,16,0,0,0,0,1,0,0,,,,,160,,,,,,16,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public getContent( ): byte,getContent( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public getLegacyMessage( ): byte,getLegacyMessage( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public getServerDeliveredTimestamp( ): long,getServerDeliveredTimestamp( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public getServerReceivedTimestamp( ): long,getServerReceivedTimestamp( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public getSourceDevice( ): int,getSourceDevice( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public getTimestamp( ): long,getTimestamp( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public getType( ): int,getType( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public hasContent( ): boolean,hasContent( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public hasLegacyMessage( ): boolean,hasLegacyMessage( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public hasSource( ): boolean,hasSource( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public hasSourceDevice( ): boolean,hasSourceDevice( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public hasUuid( ): boolean,hasUuid( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public isPreKeySignalMessage( ): boolean,isPreKeySignalMessage( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public isReceipt( ): boolean,isReceipt( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public isSignalMessage( ): boolean,isSignalMessage( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope.public isUnidentifiedSender( ): boolean,isUnidentifiedSender( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->serverDeliveredTimestamp,final serverDeliveredTimestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->CIPHERTEXT_OFFSET,static final CIPHERTEXT_OFFSET : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->CIPHER_KEY_SIZE,static final CIPHER_KEY_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->IV_LENGTH,static final IV_LENGTH : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->IV_OFFSET,static final IV_OFFSET : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->MAC_KEY_SIZE,static final MAC_KEY_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->MAC_SIZE,static final MAC_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->SUPPORTED_VERSION,static final SUPPORTED_VERSION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->VERSION_LENGTH,static final VERSION_LENGTH : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceEnvelope->VERSION_OFFSET,static final VERSION_OFFSET : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceGroup,SignalServiceGroup,low,low,low-medium,low,0,5,0,0,0,5,61,10,2,0,3,2,0,1,0.533,1,0,0,,,,,61,,,,,,5,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceGroup.Builder,Builder,low,low,low,low,1,3,0,0,0,8,25,10,2,0,3,0,0,0.5,0.444,0,0,0,,,,,25,,,,,,8,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceGroup.Type,Type,low,low,low,low,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroup.public SignalServiceGroup( byte ): void,SignalServiceGroup( byte ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroup.public getGroupId( ): byte,getGroupId( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroup.public getType( ): Type,getType( ): Type,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroup.public static newBuilder( Type ): Builder,static newBuilder( Type ): Builder,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroup.public static newUpdateBuilder( ): Builder,static newUpdateBuilder( ): Builder,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.whispersystems.signalservice.api.messages.SignalServiceGroup->groupId,final groupId : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceGroup->type,final type : Type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceGroupContext,SignalServiceGroupContext,low,low,low,low,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,,,,,30,,,,,,0,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceGroupV2,SignalServiceGroupV2,low,low,low,low,0,4,0,0,0,5,45,10,2,0,4,0,0,0.5,0.375,0.667,0,0,,,,,45,,,,,,5,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceGroupV2.Builder,Builder,low,low,low,low,0,3,0,0,0,3,16,8,2,0,3,0,0,1,0.444,1,0,0,,,,,16,,,,,,3,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroupV2.private SignalServiceGroupV2( Builder ): void,SignalServiceGroupV2( Builder ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,1,0,5
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroupV2.public getRevision( ): int,getRevision( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroupV2.public getSignedGroupChange( ): byte,getSignedGroupChange( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceGroupV2.public hasSignedGroupChange( ): boolean,hasSignedGroupChange( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,2
<Field>org.whispersystems.signalservice.api.messages.SignalServiceGroupV2->revision,final revision : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceGroupV2->signedGroupChange,final signedGroupChange : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceMetadata,SignalServiceMetadata,low,low,low,low,0,5,0,0,0,5,31,10,5,0,5,0,0,1,0,1,0,0,,,,,31,,,,,,5,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.SignalServiceMetadata.public getSenderDevice( ): int,getSenderDevice( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceMetadata.public getServerDeliveredTimestamp( ): long,getServerDeliveredTimestamp( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceMetadata.public getServerReceivedTimestamp( ): long,getServerReceivedTimestamp( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceMetadata.public getTimestamp( ): long,getTimestamp( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceMetadata.public isNeedsReceipt( ): boolean,isNeedsReceipt( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.whispersystems.signalservice.api.messages.SignalServiceMetadata->needsReceipt,final needsReceipt : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceMetadata->senderDevice,final senderDevice : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceMetadata->serverDeliveredTimestamp,final serverDeliveredTimestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceMetadata->serverReceivedTimestamp,final serverReceivedTimestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceMetadata->timestamp,final timestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage,SignalServiceReceiptMessage,low,low,low,low,0,5,0,0,0,5,22,10,2,0,5,0,0,0.625,0,0.4,0,0,,,,,22,,,,,,5,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage.Type,Type,low,low,low,low,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage.public getType( ): Type,getType( ): Type,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage.public getWhen( ): long,getWhen( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage.public isDeliveryReceipt( ): boolean,isDeliveryReceipt( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage.public isReadReceipt( ): boolean,isReadReceipt( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage.public isViewedReceipt( ): boolean,isViewedReceipt( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage->type,final type : Type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceReceiptMessage->when,final when : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceStickerManifest,SignalServiceStickerManifest,low,low,low,low,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,,,,,32,,,,,,0,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceStickerManifest.StickerInfo,StickerInfo,low,low,low,low,0,1,0,0,0,1,14,2,1,0,1,0,0,0,0,0,0,0,,,,,14,,,,,,1,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceTypingMessage,SignalServiceTypingMessage,low,low,low,low,0,4,0,0,0,4,20,8,2,0,4,0,0,0.667,0,0.5,0,0,,,,,20,,,,,,4,,,,,,,
org.whispersystems.signalservice.api.messages.SignalServiceTypingMessage.Action,Action,low,low,low,low,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.SignalServiceTypingMessage.public getAction( ): Action,getAction( ): Action,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceTypingMessage.public getTimestamp( ): long,getTimestamp( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceTypingMessage.public isTypingStarted( ): boolean,isTypingStarted( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.SignalServiceTypingMessage.public isTypingStopped( ): boolean,isTypingStopped( ): boolean,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.whispersystems.signalservice.api.messages.SignalServiceTypingMessage->action,final action : Action,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.SignalServiceTypingMessage->timestamp,final timestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.whispersystems.signalservice.api.messages.calls,org.whispersystems.signalservice.api.messages.calls,low,low,medium-high,low,,,,,,23,274,,,,,,,,,,,,,13,13,0,274,0,0,0.077,1,0.077,23,,,,,,,
org.whispersystems.signalservice.api.messages.calls.AnswerMessage,AnswerMessage,low,low,low,low,0,2,0,0,0,2,14,4,2,0,2,0,0,1,0,1,0,0,,,,,14,,,,,,2,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.calls.AnswerMessage.public getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.calls.AnswerMessage.public getOpaque( ): byte,getOpaque( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.whispersystems.signalservice.api.messages.calls.AnswerMessage->id,final id : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.calls.AnswerMessage->opaque,final opaque : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.calls.BusyMessage,BusyMessage,low,low,low,low,0,2,0,0,0,2,6,4,1,0,2,0,0,0,0.25,0,0,0,,,,,6,,,,,,2,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.calls.BusyMessage.public BusyMessage( long ): void,BusyMessage( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.whispersystems.signalservice.api.messages.calls.BusyMessage.public getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.whispersystems.signalservice.api.messages.calls.BusyMessage->id,final id : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.calls.CallingResponse,CallingResponse,low,low,low,low,0,2,0,0,2,2,24,4,1,0,2,0,0,0,0.25,0,0,0,,,,,24,,,,,,2,,,,,,,
org.whispersystems.signalservice.api.messages.calls.CallingResponse.Error,Error,low,low,low,low,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.whispersystems.signalservice.api.messages.calls.CallingResponse.Success,Success,low,low,low,low,0,3,0,1,0,3,11,8,2,0,3,0,0,0.5,0.5,0.333,0,0,,,,,11,,,,,,3,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.calls.CallingResponse. CallingResponse( long ): void, CallingResponse( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.whispersystems.signalservice.api.messages.calls.CallingResponse.public getRequestId( ): long,getRequestId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.whispersystems.signalservice.api.messages.calls.CallingResponse->requestId,final requestId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.calls.HangupMessage,HangupMessage,low,low,low,low-medium,0,5,0,0,0,5,43,13,4,0,5,0,0,0.75,0.64,0.6,0,0,,,,,43,,,,,,5,,,,,,,
org.whispersystems.signalservice.api.messages.calls.HangupMessage.Type,Type,low,low,low,low,0,0,0,0,0,0,25,0,0,5,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
"<Method>org.whispersystems.signalservice.api.messages.calls.HangupMessage.public HangupMessage( long, Type, int, boolean ): void","HangupMessage( long, Type, int, boolean ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,4,0,4
<Method>org.whispersystems.signalservice.api.messages.calls.HangupMessage.public getDeviceId( ): int,getDeviceId( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.calls.HangupMessage.public getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.calls.HangupMessage.public getType( ): Type,getType( ): Type,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.calls.HangupMessage.public isLegacy( ): boolean,isLegacy( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.whispersystems.signalservice.api.messages.calls.HangupMessage->deviceId,final deviceId : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.calls.HangupMessage->id,final id : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.calls.HangupMessage->isLegacy,final isLegacy : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.calls.HangupMessage->type,final type : Type,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.calls.IceUpdateMessage,IceUpdateMessage,low,low,low,low,0,2,0,0,0,2,14,4,2,0,2,0,0,1,0,1,0,0,,,,,14,,,,,,2,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.calls.IceUpdateMessage.public getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.whispersystems.signalservice.api.messages.calls.IceUpdateMessage.public getOpaque( ): byte,getOpaque( ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.whispersystems.signalservice.api.messages.calls.IceUpdateMessage->id,final id : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.whispersystems.signalservice.api.messages.calls.IceUpdateMessage->opaque,final opaque : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.whispersystems.signalservice.api.messages.calls.OfferMessage,OfferMessage,low,low,low,low,0,3,0,0,0,3,40,6,3,0,3,0,0,1,0,1,0,0,,,,,40,,,,,,3,,,,,,,
org.whispersystems.signalservice.api.messages.calls.OfferMessage.Type,Type,low,low,low,low,0,0,0,0,0,0,22,0,0,2,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
<Method>org.whispersystems.signalservice.api.messages.calls.OfferMessage.public getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
