QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.thoughtcrime.securesms.jobs.MmsReceiveJob.public onCanceled( ): void,onCanceled( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.jobs.MmsReceiveJob.public onRun( ): void,onRun( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,23,0,0,2
<Field>org.thoughtcrime.securesms.jobs.MmsReceiveJob->data,final data : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.jobs.DeliveryReceiptJob,DeliveryReceiptJob,low,low,low,low,0,3,0,0,0,3,32,11,1,0,3,0,0,0,0,1,0,0,,,,,32,,,,,,3,,,,,,,
<Method>org.thoughtcrime.securesms.jobs.DeliveryReceiptJob.public onAdded( ): void,onAdded( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.jobs.DeliveryReceiptJob.public onCanceled( ): void,onCanceled( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.jobs.DeliveryReceiptJob.public onRun( ): void,onRun( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,1
<Field>org.thoughtcrime.securesms.jobs.DeliveryReceiptJob->timestamp,final timestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.jobs.SendJob,SendJob,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
org.thoughtcrime.securesms.jobs.RefreshPreKeysJob,RefreshPreKeysJob,low,low,low,low,0,2,0,0,0,2,37,4,0,1,2,0,0,0,0,1,0,0,,,,,37,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.jobs.RefreshPreKeysJob.public onAdded( ): void,onAdded( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.jobs.RefreshPreKeysJob.public onCanceled( ): void,onCanceled( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.thoughtcrime.securesms.jobs.RefreshPreKeysJob->PREKEY_MINIMUM,static final PREKEY_MINIMUM : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.jobs.DirectoryRefreshJob,DirectoryRefreshJob,low,low,low,low,0,3,0,0,0,5,36,18,0,0,3,0,0,0,0,0,0,0,,,,,36,,,,,,5,,,,,,,
<Method>org.thoughtcrime.securesms.jobs.DirectoryRefreshJob.public onAdded( ): void,onAdded( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.jobs.DirectoryRefreshJob.public onCanceled( ): void,onCanceled( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.jobs.DirectoryRefreshJob.public onRun( ): void,onRun( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,14,0,0,0
<Package>org.thoughtcrime.redphone.ui,org.thoughtcrime.redphone.ui,low,low,low-medium,low,,,,,,32,329,,,,,,,,,,,,,10,6,4,329,0,0,0.4,1,0.4,32,,,,,,,
org.thoughtcrime.redphone.ui.InCallAudioButton,InCallAudioButton,low,low,low-medium,low,0,3,1,0,0,12,102,49,1,0,3,0,0,0,0.333,0,0,0,,,,,102,,,,,,12,,,,,,,
org.thoughtcrime.redphone.ui.InCallAudioButton.AudioRoutingPopupListener,AudioRoutingPopupListener,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.redphone.ui.InCallAudioButton$1658;,Lorg.thoughtcrime.redphone.ui.InCallAudioButton$1658;,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.redphone.ui.InCallAudioButton$4739;,Lorg.thoughtcrime.redphone.ui.InCallAudioButton$4739;,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Method>org.thoughtcrime.redphone.ui.InCallAudioButton.private displayAudioChoiceDialog( ): void,displayAudioChoiceDialog( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,0
<Method>org.thoughtcrime.redphone.ui.InCallAudioButton.public setHeadsetAvailable( boolean ): void,setHeadsetAvailable( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,1,1
<Method>org.thoughtcrime.redphone.ui.InCallAudioButton.private updateView( ): void,updateView( ): void,low,low,low-medium,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,40,0,0,1
<Field>org.thoughtcrime.redphone.ui.InCallAudioButton->headsetAvailable,headsetAvailable : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.redphone.ui.CallControls,CallControls,low,low,low-medium,medium-high,0,9,1,0,0,10,114,67,0,0,9,0,0,0,0.711,0,0,0,,,,,114,,,,,,10,,,,,,,
org.thoughtcrime.redphone.ui.CallControls.AudioButtonListener,AudioButtonListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.redphone.ui.CallControls.HangupButtonListener,HangupButtonListener,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.redphone.ui.CallControls.IncomingCallActionListener,IncomingCallActionListener,low,low,low,low,0,2,0,1,0,2,3,2,0,0,2,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Anonymous> : Lorg.thoughtcrime.redphone.ui.CallControls$3687;,Lorg.thoughtcrime.redphone.ui.CallControls$3687;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.redphone.ui.CallControls$3932;,Lorg.thoughtcrime.redphone.ui.CallControls$3932;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.redphone.ui.CallControls$4378;,Lorg.thoughtcrime.redphone.ui.CallControls$4378;,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.thoughtcrime.redphone.ui.CallControls.MuteButtonListener,MuteButtonListener,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.thoughtcrime.redphone.ui.CallControls.private initialize( ): void,initialize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,0,1,0
<Method>org.thoughtcrime.redphone.ui.CallControls.public reset( ): void,reset( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,1,0
<Method>org.thoughtcrime.redphone.ui.CallControls.public setActiveCall( ): void,setActiveCall( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,0
<Method>org.thoughtcrime.redphone.ui.CallControls.public setAudioButtonListener( AudioButtonListener ): void,setAudioButtonListener( AudioButtonListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.thoughtcrime.redphone.ui.CallControls.public setHangupButtonListener( HangupButtonListener ): void,setHangupButtonListener( HangupButtonListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,1,0,0
<Method>org.thoughtcrime.redphone.ui.CallControls.public setIncomingCall( ): void,setIncomingCall( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10,0,0,0
<Method>org.thoughtcrime.redphone.ui.CallControls.public setIncomingCallActionListener( IncomingCallActionListener ): void,setIncomingCallActionListener( IncomingCallActionListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,14,1,0,0
<Method>org.thoughtcrime.redphone.ui.CallControls.public setMuteButtonListener( MuteButtonListener ): void,setMuteButtonListener( MuteButtonListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,6,1,0,0
<Method>org.thoughtcrime.redphone.ui.CallControls.public updateAudioButton( ): void,updateAudioButton( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,0
org.thoughtcrime.redphone.ui.CallScreen,CallScreen,low,low,low,low,0,3,0,0,0,3,40,11,0,0,3,0,0,0,0,0,0,0,,,,,40,,,,,,3,,,,,,,
<Method>org.thoughtcrime.redphone.ui.CallScreen.private initialize( ): void,initialize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,0
<Method>org.thoughtcrime.redphone.ui.CallScreen.public notifyBluetoothChange( ): void,notifyBluetoothChange( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.redphone.ui.CallScreen.public reset( ): void,reset( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.thoughtcrime.redphone.ui.NotificationBarManager,NotificationBarManager,low,low,low,low,0,0,0,0,0,0,38,0,0,5,0,0,0,0,0,0,0,0,,,,,38,,,,,,0,,,,,,,
<Field>org.thoughtcrime.redphone.ui.NotificationBarManager->MISSED_CALL_NOTIFICATION,static final MISSED_CALL_NOTIFICATION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.redphone.ui.NotificationBarManager->RED_PHONE_NOTIFICATION,static final RED_PHONE_NOTIFICATION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.redphone.ui.NotificationBarManager->TYPE_ESTABLISHED,static final TYPE_ESTABLISHED : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.redphone.ui.NotificationBarManager->TYPE_INCOMING_RINGING,static final TYPE_INCOMING_RINGING : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.redphone.ui.NotificationBarManager->TYPE_OUTGOING_RINGING,static final TYPE_OUTGOING_RINGING : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.redphone.ui.CallCard,CallCard,low,low,low,low,0,2,0,0,0,2,35,13,0,0,2,0,0,0,0,0,0,0,,,,,35,,,,,,2,,,,,,,
<Method>org.thoughtcrime.redphone.ui.CallCard.private initialize( ): void,initialize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,0
<Method>org.thoughtcrime.redphone.ui.CallCard.public reset( ): void,reset( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Package>org.thoughtcrime.securesms.components.location,org.thoughtcrime.securesms.components.location,low,low,low,low,,,,,,1,87,,,,,,,,,,,,,2,2,0,87,0,0,0,1,0,1,,,,,,,
org.thoughtcrime.securesms.components.location.SignalPlace,SignalPlace,low,low,low,low,0,1,0,0,0,1,37,1,2,0,1,0,0,0,0,0,0,0,,,,,37,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.components.location.SignalPlace.public SignalPlace( ): void,SignalPlace( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Field>org.thoughtcrime.securesms.components.location.SignalPlace->latitude,latitude : double,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.location.SignalPlace->longitude,longitude : double,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.location.SignalMapView,SignalMapView,low,low,low,low,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,,,,,50,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.location.SignalMapView$2163;,Lorg.thoughtcrime.securesms.components.location.SignalMapView$2163;,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.location.SignalMapView$2639;,Lorg.thoughtcrime.securesms.components.location.SignalMapView$2639;,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.location.SignalMapView$2766;,Lorg.thoughtcrime.securesms.components.location.SignalMapView$2766;,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Package>org.thoughtcrime.redphone.signaling.signals,org.thoughtcrime.redphone.signaling.signals,low,low,medium-high,low,,,,,,63,655,,,,,,,,,,,,,13,12,1,655,0,0,0.154,1,0.154,63,,,,,,,
org.thoughtcrime.redphone.signaling.signals.OpenPortSignal,OpenPortSignal,low,low,low,low,0,1,0,0,0,1,14,3,1,0,1,0,0,0,0,0,0,0,,,,,14,,,,,,1,,,,,,,
<Method>org.thoughtcrime.redphone.signaling.signals.OpenPortSignal.public OpenPortSignal( long ): void,OpenPortSignal( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Field>org.thoughtcrime.redphone.signaling.signals.OpenPortSignal->sessionId,final sessionId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.redphone.signaling.signals.C2DMUnregistrationSignal,C2DMUnregistrationSignal,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.thoughtcrime.redphone.signaling.signals.CompressedInitiateSignalProtocol,CompressedInitiateSignalProtocol,low,low,medium-high,low,0,1,0,0,0,1,494,1,0,0,1,0,0,0,0,0,0,0,,,,,494,,,,,,1,,,,,,,
org.thoughtcrime.redphone.signaling.signals.CompressedInitiateSignalProtocol.CompressedInitiateSignal,CompressedInitiateSignal,low,low,low,low,0,19,2,0,0,25,440,59,6,7,16,2,0,0.962,0.63,0.819,0,0,,,,,440,,,,,,25,,,,,,,
org.thoughtcrime.redphone.signaling.signals.CompressedInitiateSignalProtocol.CompressedInitiateSignalOrBuilder,CompressedInitiateSignalOrBuilder,low,low,low,low,0,8,0,1,1,10,12,8,0,0,8,0,0,0,0,0,0,0,,,,,12,,,,,,10,,,,,,,
<Anonymous> : Lorg.thoughtcrime.redphone.signaling.signals.CompressedInitiateSignalProtocol$24604;,Lorg.thoughtcrime.redphone.signaling.signals.CompressedInitiateSignalProtocol$24604;,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
<Method>org.thoughtcrime.redphone.signaling.signals.CompressedInitiateSignalProtocol.private CompressedInitiateSignalProtocol( ): void,CompressedInitiateSignalProtocol( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.thoughtcrime.redphone.signaling.signals.HangupSignal,HangupSignal,low,low,low,low,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
<Field>org.thoughtcrime.redphone.signaling.signals.HangupSignal->sessionId,final sessionId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.redphone.signaling.signals.Signal,Signal,low,low,low,low,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,0,0,,,,,41,,,,,,0,,,,,,,
<Field>org.thoughtcrime.redphone.signaling.signals.Signal->counter,final counter : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.redphone.signaling.signals.InitiateSignal,InitiateSignal,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
org.thoughtcrime.redphone.signaling.signals.BusySignal,BusySignal,low,low,low,low,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
<Field>org.thoughtcrime.redphone.signaling.signals.BusySignal->sessionId,final sessionId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.redphone.signaling.signals.C2DMRegistrationSignal,C2DMRegistrationSignal,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
org.thoughtcrime.redphone.signaling.signals.ServerSignal,ServerSignal,low,low,low,low,0,4,0,0,0,4,21,8,2,0,4,0,0,0.75,0.125,0.5,0,0,,,,,21,,,,,,4,,,,,,,
<Method>org.thoughtcrime.redphone.signaling.signals.ServerSignal.public isBusy( long ): boolean,isBusy( long ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,2
<Method>org.thoughtcrime.redphone.signaling.signals.ServerSignal.public isHangup( long ): boolean,isHangup( long ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,2
<Method>org.thoughtcrime.redphone.signaling.signals.ServerSignal.public isKeepAlive( ): boolean,isKeepAlive( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.redphone.signaling.signals.ServerSignal.public isRinging( long ): boolean,isRinging( long ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,2
<Field>org.thoughtcrime.redphone.signaling.signals.ServerSignal->body,final body : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.redphone.signaling.signals.ServerSignal->sessionId,final sessionId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.redphone.signaling.signals.RingingSignal,RingingSignal,low,low,low,low,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
<Field>org.thoughtcrime.redphone.signaling.signals.RingingSignal->sessionId,final sessionId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.thoughtcrime.securesms.dom,org.thoughtcrime.securesms.dom,low,low,low-medium,low,,,,,,19,371,,,,,,,,,,,,,6,6,0,371,0,0,0.333,1,0.333,19,,,,,,,
org.thoughtcrime.securesms.dom.ElementImpl,ElementImpl,low,low,low-medium,low,0,2,0,0,0,2,67,6,0,0,2,0,0,0,0,0,0,0,,,,,67,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.dom.ElementImpl.public getNodeType( ): short,getNodeType( ): short,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.dom.ElementImpl.public hasAttributes( ): boolean,hasAttributes( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.thoughtcrime.securesms.dom.DocumentImpl,DocumentImpl,low,low,low-medium,low,0,7,0,0,0,7,69,13,0,0,7,0,0,0,0.357,0,0,0,,,,,69,,,,,,7,,,,,,,
<Method>org.thoughtcrime.securesms.dom.DocumentImpl.public DocumentImpl( ): void,DocumentImpl( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.dom.DocumentImpl.public getNodeType( ): short,getNodeType( ): short,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.dom.DocumentImpl.public getStrictErrorChecking( ): boolean,getStrictErrorChecking( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.dom.DocumentImpl.public getXmlStandalone( ): boolean,getXmlStandalone( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.dom.DocumentImpl.public normalizeDocument( ): void,normalizeDocument( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.dom.DocumentImpl.public setStrictErrorChecking( boolean ): void,setStrictErrorChecking( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
<Method>org.thoughtcrime.securesms.dom.DocumentImpl.public setXmlStandalone( boolean ): void,setXmlStandalone( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0
org.thoughtcrime.securesms.dom.AttrImpl,AttrImpl,low,low,low,low,0,3,0,0,0,3,38,7,0,0,3,0,0,0,0,0,0,0,,,,,38,,,,,,3,,,,,,,
<Method>org.thoughtcrime.securesms.dom.AttrImpl.public getNodeType( ): short,getNodeType( ): short,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.dom.AttrImpl.public getSpecified( ): boolean,getSpecified( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.dom.AttrImpl.public isId( ): boolean,isId( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.thoughtcrime.securesms.dom.NodeImpl,NodeImpl,low,low,low-medium,low,0,4,0,0,0,4,118,6,0,0,4,0,0,0,0,0,0,0,,,,,118,,,,,,4,,,,,,,
<Method>org.thoughtcrime.securesms.dom.NodeImpl.public abstract getNodeType( ): short,abstract getNodeType( ): short,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.thoughtcrime.securesms.dom.NodeImpl.public hasAttributes( ): boolean,hasAttributes( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.dom.NodeImpl.public hasChildNodes( ): boolean,hasChildNodes( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.dom.NodeImpl.public normalize( ): void,normalize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.thoughtcrime.securesms.dom.NamedNodeMapImpl,NamedNodeMapImpl,low,low,low,low,0,1,0,0,0,1,35,2,0,0,1,0,0,0,0,0,0,0,,,,,35,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.dom.NamedNodeMapImpl.public getLength( ): int,getLength( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.thoughtcrime.securesms.dom.NodeListImpl,NodeListImpl,low,low,low,low,0,1,0,0,0,2,44,6,1,0,1,0,0,0,0,0,0,0,,,,,44,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.dom.NodeListImpl.public getLength( ): int,getLength( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,0,0
<Field>org.thoughtcrime.securesms.dom.NodeListImpl->mDeepSearch,mDeepSearch : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.thoughtcrime.securesms.util.deque,org.thoughtcrime.securesms.util.deque,low,low,low-medium,low,,,,,,146,592,,,,,,,,,,,,,7,5,2,592,0,1,0.286,1,0.286,146,,,,,,,
org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque<E>,LinkedBlockingDeque,medium-high,low,medium-high,medium-high,0,37,16,0,0,68,528,256,4,1,37,0,0,0.618,0.719,0.98,0,0,,,,,528,,,,,,68,,,,,,,
org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque.AbstractItr,AbstractItr,low,low,low,low,2,11,5,0,2,17,54,50,3,0,8,0,0,0.5,0.375,0.333,0,0,,,,,54,,,,,,17,,,,,,,
org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque.DescendingItr,DescendingItr,low,low,low,low,1,2,0,1,0,2,5,4,0,0,2,0,0,0,0.25,0,0,0,,,,,5,,,,,,2,,,,,,,
org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque.Itr,Itr,low,low,low,low,1,2,0,1,0,2,5,4,0,0,2,0,0,0,0.25,0,0,0,,,,,5,,,,,,2,,,,,,,
org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque.Node<E>,Node,low,low,low,low,1,1,0,0,0,1,6,2,3,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque<E>. unlink( Node ): void, unlink( Node ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,13,1,2,1
<Method>org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque<E>.public LinkedBlockingDeque( ): void,LinkedBlockingDeque( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque<E>.public LinkedBlockingDeque( int ): void,LinkedBlockingDeque( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,1,0,1
<Method>org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque<E>.public add( E ): boolean,add( E ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,0
<Method>org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque<E>.public addFirst( E ): void,addFirst( E ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,1,1,0
<Method>org.thoughtcrime.securesms.util.deque.LinkedBlockingDeque<E>.public addLast( E ): void,addLast( E ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,1,1,0
