QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Field>org.thoughtcrime.securesms.mms.PartAuthority->PERSISTENT_ROW,static final PERSISTENT_ROW : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.mms.PartAuthority->STICKER_ROW,static final STICKER_ROW : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.mms.PartAuthority->THUMB_ROW,static final THUMB_ROW : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.mms.PartParser,PartParser,low,low,low,low,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,,,,,41,,,,,,0,,,,,,,
org.thoughtcrime.securesms.mms.PartUriParser,PartUriParser,low,low,low,low,0,2,0,0,0,2,10,4,0,0,2,0,0,0,0,0,0,0,,,,,10,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.mms.PartUriParser.private getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.PartUriParser.private getUniqueId( ): long,getUniqueId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.thoughtcrime.securesms.mms.PushMediaConstraints,PushMediaConstraints,low,low,low,low,0,0,0,0,0,0,34,0,0,4,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.mms.PushMediaConstraints->KB,static final KB : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.mms.PushMediaConstraints->MAX_IMAGE_DIMEN,static final MAX_IMAGE_DIMEN : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.mms.PushMediaConstraints->MAX_IMAGE_DIMEN_LOWMEM,static final MAX_IMAGE_DIMEN_LOWMEM : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.mms.PushMediaConstraints->MB,static final MB : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.mms.QuoteId,QuoteId,low,low,low,low,0,1,0,0,0,1,32,2,1,0,1,0,0,0,0,0,0,0,,,,,32,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.mms.QuoteId.public getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.thoughtcrime.securesms.mms.QuoteId->id,final id : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.mms.QuoteModel,QuoteModel,low,low,low,low,0,2,0,0,0,2,22,4,2,0,2,0,0,1,0,1,0,0,,,,,22,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.mms.QuoteModel.public getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.mms.QuoteModel.public isOriginalMissing( ): boolean,isOriginalMissing( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.thoughtcrime.securesms.mms.QuoteModel->id,final id : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.mms.QuoteModel->missing,final missing : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.mms.SignalGlideModule,SignalGlideModule,low,low,low,low,0,1,0,0,0,1,30,3,0,0,1,0,0,0,0,0,0,0,,,,,30,,,,,,1,,,,,,,
org.thoughtcrime.securesms.mms.SignalGlideModule.NoopDiskCacheFactory,NoopDiskCacheFactory,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.mms.SignalGlideModule.public isManifestParsingEnabled( ): boolean,isManifestParsingEnabled( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
org.thoughtcrime.securesms.mms.Slide,Slide,low,low,low-medium,low,0,13,4,0,0,13,117,28,0,0,13,0,0,0,0,0,0,0,,,,,117,,,,,,13,,,,,,,
<Method>org.thoughtcrime.securesms.mms.Slide.public getFileSize( ): long,getFileSize( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public getTransferState( ): int,getTransferState( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hasAudio( ): boolean,hasAudio( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hasDocument( ): boolean,hasDocument( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hasImage( ): boolean,hasImage( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hasLocation( ): boolean,hasLocation( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hasPlaceholder( ): boolean,hasPlaceholder( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hasPlayOverlay( ): boolean,hasPlayOverlay( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hasSticker( ): boolean,hasSticker( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hasVideo( ): boolean,hasVideo( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,4,0
<Method>org.thoughtcrime.securesms.mms.Slide.public isInProgress( ): boolean,isInProgress( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.Slide.public isPendingDownload( ): boolean,isPendingDownload( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,2,0
org.thoughtcrime.securesms.mms.SlideClickListener,SlideClickListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.securesms.mms.SlideDeck,SlideDeck,low,low,low-medium,low,0,3,0,0,0,9,62,8,0,0,3,0,0,0,0,0,0,0,,,,,62,,,,,,9,,,,,,,
<Method>org.thoughtcrime.securesms.mms.SlideDeck.public SlideDeck( ): void,SlideDeck( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.thoughtcrime.securesms.mms.SlideDeck.public clear( ): void,clear( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.mms.SlideDeck.public containsMediaSlide( ): boolean,containsMediaSlide( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,5,0,0,0
org.thoughtcrime.securesms.mms.SlidesClickedListener,SlidesClickedListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.securesms.mms.StickerSlide,StickerSlide,low,low,low,low,0,1,0,0,0,1,19,3,0,2,1,0,0,0,0,0,0,0,,,,,19,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.mms.StickerSlide.public hasSticker( ): boolean,hasSticker( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Field>org.thoughtcrime.securesms.mms.StickerSlide->HEIGHT,static final HEIGHT : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.mms.StickerSlide->WIDTH,static final WIDTH : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.mms.TextSlide,TextSlide,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.thoughtcrime.securesms.mms.VideoSlide,VideoSlide,low,low,low,low,0,4,0,0,0,4,25,12,0,0,4,0,0,0,0,0,0,0,,,,,25,,,,,,4,,,,,,,
<Method>org.thoughtcrime.securesms.mms.VideoSlide.public hasImage( ): boolean,hasImage( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.mms.VideoSlide.public hasPlaceholder( ): boolean,hasPlaceholder( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.mms.VideoSlide.public hasPlayOverlay( ): boolean,hasPlayOverlay( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.mms.VideoSlide.public hasVideo( ): boolean,hasVideo( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Package>org.thoughtcrime.securesms.net,org.thoughtcrime.securesms.net,low,low,low-medium,low,,,,,,33,328,,,,,,,,,,,,,10,8,2,328,0,0,0.2,1,0.2,33,,,,,,,
org.thoughtcrime.securesms.net.CallRequestController,CallRequestController,low,low,low,low,0,1,0,0,0,3,27,10,1,0,1,0,0,0,0,0,0,0,,,,,27,,,,,,3,,,,,,,
<Method>org.thoughtcrime.securesms.net.CallRequestController.public cancel( ): void,cancel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,10,0,0,0
<Field>org.thoughtcrime.securesms.net.CallRequestController->canceled,canceled : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.net.ChunkedDataFetcher,ChunkedDataFetcher,low,low,low-medium,low,0,0,0,0,0,0,240,0,0,2,0,0,0,0,0,0,0,0,,,,,240,,,,,,0,,,,,,,
org.thoughtcrime.securesms.net.ChunkedDataFetcher.ByteRange,ByteRange,low,low,low,low,0,1,0,0,0,1,8,4,3,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,1,,,,,,,
org.thoughtcrime.securesms.net.ChunkedDataFetcher.Callback,Callback,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
org.thoughtcrime.securesms.net.ChunkedDataFetcher.InputStreamList,InputStreamList,low,low,low,low,0,5,1,0,0,14,37,32,1,0,5,0,0,0,0.467,0.7,0,0,,,,,37,,,,,,14,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.net.ChunkedDataFetcher$2423;,Lorg.thoughtcrime.securesms.net.ChunkedDataFetcher$2423;,low,low,low,low,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,,,,,41,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.net.ChunkedDataFetcher$7304;,Lorg.thoughtcrime.securesms.net.ChunkedDataFetcher$7304;,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
org.thoughtcrime.securesms.net.ChunkedDataFetcher.SkippingInputStream,SkippingInputStream,low,low,low,low,0,5,1,0,0,10,32,27,1,0,5,0,0,0,0.55,0,0,0,,,,,32,,,,,,10,,,,,,,
<Field>org.thoughtcrime.securesms.net.ChunkedDataFetcher->KB,static final KB : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.net.ChunkedDataFetcher->MB,static final MB : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.net.CompositeRequestController,CompositeRequestController,low,low,low,low,0,2,0,0,0,2,14,6,1,0,2,0,0,0,0,0,0,0,,,,,14,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.net.CompositeRequestController.public synchronized cancel( ): void,synchronized cancel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,1
<Method>org.thoughtcrime.securesms.net.CompositeRequestController.public synchronized isCanceled( ): boolean,synchronized isCanceled( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.thoughtcrime.securesms.net.CompositeRequestController->canceled,canceled : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.net.ContentProxySafetyInterceptor,ContentProxySafetyInterceptor,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
org.thoughtcrime.securesms.net.ContentProxySelector,ContentProxySelector,low,low,low,low,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,,,,,22,,,,,,0,,,,,,,
org.thoughtcrime.securesms.net.RequestController,RequestController,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.net.RequestController.public abstract cancel( ): void,cancel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Package>org.thoughtcrime.securesms.notifications,org.thoughtcrime.securesms.notifications,low,low,medium-high,low,,,,,,25,1382,,,,,,,,,,,,,22,21,1,1382,0,0,0.091,1,0.091,25,,,,,,,
org.thoughtcrime.securesms.notifications.AbstractNotificationBuilder,AbstractNotificationBuilder,low,low,low,low,0,1,0,0,0,2,50,9,0,1,1,0,0,0,0,0,0,0,,,,,50,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.notifications.AbstractNotificationBuilder.private setLed( ): void,setLed( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,9,0,0,0
<Field>org.thoughtcrime.securesms.notifications.AbstractNotificationBuilder->MAX_DISPLAY_LENGTH,static final MAX_DISPLAY_LENGTH : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.notifications.AndroidAutoHeardReceiver,AndroidAutoHeardReceiver,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.notifications.AndroidAutoHeardReceiver$2168;,Lorg.thoughtcrime.securesms.notifications.AndroidAutoHeardReceiver$2168;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.thoughtcrime.securesms.notifications.AndroidAutoReplyReceiver,AndroidAutoReplyReceiver,low,low,low,low,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,,,,,40,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.notifications.AndroidAutoReplyReceiver$2615;,Lorg.thoughtcrime.securesms.notifications.AndroidAutoReplyReceiver$2615;,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
org.thoughtcrime.securesms.notifications.DeleteNotificationReceiver,DeleteNotificationReceiver,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.notifications.DeleteNotificationReceiver$924;,Lorg.thoughtcrime.securesms.notifications.DeleteNotificationReceiver$924;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.thoughtcrime.securesms.notifications.DoNotDisturbUtil,DoNotDisturbUtil,low,low,low,low,0,1,0,0,0,1,47,1,0,0,1,0,0,0,0,0,0,0,,,,,47,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.notifications.DoNotDisturbUtil.private DoNotDisturbUtil( ): void,DoNotDisturbUtil( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.thoughtcrime.securesms.notifications.FailedNotificationBuilder,FailedNotificationBuilder,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
org.thoughtcrime.securesms.notifications.LocaleChangedReceiver,LocaleChangedReceiver,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.thoughtcrime.securesms.notifications.MarkReadReceiver,MarkReadReceiver,low,low,low,low,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,,,,,44,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.notifications.MarkReadReceiver$1967;,Lorg.thoughtcrime.securesms.notifications.MarkReadReceiver$1967;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.thoughtcrime.securesms.notifications.MessageNotifier,MessageNotifier,low,low,medium-high,low,0,5,1,0,0,3,370,6,0,8,0,3,0,1.313,0.167,1,0,0,,,,,370,,,,,,3,,,,,,,
org.thoughtcrime.securesms.notifications.MessageNotifier.CancelableExecutor,CancelableExecutor,low,low,low,low,1,3,1,0,0,3,18,15,0,0,2,0,0,0,0.25,0,0,0,,,,,18,,,,,,3,,,,,,,
org.thoughtcrime.securesms.notifications.MessageNotifier.DelayedNotification,DelayedNotification,low,low,low,low,0,4,1,0,0,4,24,14,2,1,2,0,0,0,0,1,0,0,,,,,24,,,,,,4,,,,,,,
org.thoughtcrime.securesms.notifications.MessageNotifier.ReminderReceiver,ReminderReceiver,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.notifications.MessageNotifier.public static cancelDelayedNotifications( ): void,static cancelDelayedNotifications( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,1,1
<Method>org.thoughtcrime.securesms.notifications.MessageNotifier.public static setLastDesktopActivityTimestamp( long ): void,static setLastDesktopActivityTimestamp( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.thoughtcrime.securesms.notifications.MessageNotifier.public static setVisibleThread( long ): void,static setVisibleThread( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.thoughtcrime.securesms.notifications.MessageNotifier->DESKTOP_ACTIVITY_PERIOD,static final DESKTOP_ACTIVITY_PERIOD : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.MessageNotifier->MIN_AUDIBLE_PERIOD_MILLIS,static final MIN_AUDIBLE_PERIOD_MILLIS : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.MessageNotifier->PENDING_MESSAGES_ID,static final PENDING_MESSAGES_ID : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.MessageNotifier->SUMMARY_NOTIFICATION_ID,static final SUMMARY_NOTIFICATION_ID : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.MessageNotifier->executor,static final executor : CancelableExecutor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.MessageNotifier->lastAudibleNotification,static volatile lastAudibleNotification : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.MessageNotifier->lastDesktopActivityTimestamp,static volatile lastDesktopActivityTimestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.MessageNotifier->visibleThread,static volatile visibleThread : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.notifications.MultipleRecipientNotificationBuilder,MultipleRecipientNotificationBuilder,low,low,low,low,0,1,0,0,0,1,44,5,0,0,1,0,0,0,0,0,0,0,,,,,44,,,,,,1,,,,,,,
"<Method>org.thoughtcrime.securesms.notifications.MultipleRecipientNotificationBuilder.public setMessageCount( int, int ): void","setMessageCount( int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,2,0,0
org.thoughtcrime.securesms.notifications.NotificationChannels,NotificationChannels,low,low,medium-high,low,0,1,0,0,0,1,316,2,0,1,0,1,0,0,0,0,0,0,,,,,316,,,,,,1,,,,,,,
org.thoughtcrime.securesms.notifications.NotificationChannels.ChannelUpdater,ChannelUpdater,low,low,low,low,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
org.thoughtcrime.securesms.notifications.NotificationChannels.Version,Version,low,low,low,low,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.notifications.NotificationChannels.public static supported( ): boolean,static supported( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.thoughtcrime.securesms.notifications.NotificationChannels->VERSION,static final VERSION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.notifications.NotificationItem,NotificationItem,low,low,low,low,0,4,0,0,0,4,50,8,4,0,4,0,0,1,0,1,0,0,,,,,50,,,,,,4,,,,,,,
<Method>org.thoughtcrime.securesms.notifications.NotificationItem.public getId( ): long,getId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.notifications.NotificationItem.public getThreadId( ): long,getThreadId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.notifications.NotificationItem.public getTimestamp( ): long,getTimestamp( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.notifications.NotificationItem.public isMms( ): boolean,isMms( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.thoughtcrime.securesms.notifications.NotificationItem->id,final id : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.NotificationItem->mms,final mms : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.NotificationItem->threadId,final threadId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.NotificationItem->timestamp,final timestamp : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.notifications.NotificationState,NotificationState,low,low,low-medium,low,0,4,0,0,0,4,108,7,0,0,4,0,0,0,0,0,0,0,,,,,108,,,,,,4,,,,,,,
<Method>org.thoughtcrime.securesms.notifications.NotificationState.public NotificationState( ): void,NotificationState( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.thoughtcrime.securesms.notifications.NotificationState.public getMessageCount( ): int,getMessageCount( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.notifications.NotificationState.public getThreadCount( ): int,getThreadCount( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.notifications.NotificationState.public hasMultipleThreads( ): boolean,hasMultipleThreads( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.thoughtcrime.securesms.notifications.PendingMessageNotificationBuilder,PendingMessageNotificationBuilder,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
org.thoughtcrime.securesms.notifications.RemoteReplyReceiver,RemoteReplyReceiver,low,low,low,low,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,,,,,44,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.notifications.RemoteReplyReceiver$2805;,Lorg.thoughtcrime.securesms.notifications.RemoteReplyReceiver$2805;,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
org.thoughtcrime.securesms.notifications.ReplyMethod,ReplyMethod,low,low,low,low,0,0,0,0,0,0,11,0,0,3,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.ReplyMethod->GroupMessage,static final GroupMessage : ReplyMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.ReplyMethod->SecureMessage,static final SecureMessage : ReplyMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.notifications.ReplyMethod->UnsecuredSmsMessage,static final UnsecuredSmsMessage : ReplyMethod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.notifications.SingleRecipientNotificationBuilder,SingleRecipientNotificationBuilder,low,low,low-medium,low,0,1,0,0,0,1,180,3,0,2,1,0,0,0,0,0,0,0,,,,,180,,,,,,1,,,,,,,
