QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.public isKeyboardOpen( ): boolean,isKeyboardOpen( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.public isLandscape( ): boolean,isLandscape( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.private notifyHiddenListeners( ): void,notifyHiddenListeners( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,1,0
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.private notifyShownListeners( ): void,notifyShownListeners( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,1,0
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.protected onKeyboardClose( ): void,onKeyboardClose( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,1
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.protected onKeyboardOpen( int ): void,onKeyboardOpen( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,1
"<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.protected onMeasure( int, int ): void","onMeasure( int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,2,0
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.public removeOnKeyboardHiddenListener( OnKeyboardHiddenListener ): void,removeOnKeyboardHiddenListener( OnKeyboardHiddenListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.public removeOnKeyboardShownListener( OnKeyboardShownListener ): void,removeOnKeyboardShownListener( OnKeyboardShownListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.public setFullscreen( boolean ): void,setFullscreen( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.private setKeyboardPortraitHeight( int ): void,setKeyboardPortraitHeight( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.private updateKeyboardState( ): void,updateKeyboardState( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,13,0,7,9
<Method>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout.private updateRotation( ): void,updateRotation( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,2,3
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->defaultCustomKeyboardSize,final defaultCustomKeyboardSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->minCustomKeyboardSize,final minCustomKeyboardSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->minCustomKeyboardTopMargin,final minCustomKeyboardTopMargin : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->minKeyboardSize,final minKeyboardSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->statusBarHeight,final statusBarHeight : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->isFullscreen,isFullscreen : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->keyboardOpen,keyboardOpen : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->rotation,rotation : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.KeyboardAwareLinearLayout->viewInset,viewInset : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.MaxHeightScrollView,MaxHeightScrollView,low,low,low,low,0,1,0,0,0,2,18,5,1,0,1,0,0,0,0,0,0,0,,,,,18,,,,,,2,,,,,,,
"<Method>org.thoughtcrime.securesms.components.MaxHeightScrollView.protected onMeasure( int, int ): void","onMeasure( int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,2,0,2
<Field>org.thoughtcrime.securesms.components.MaxHeightScrollView->maxHeight,maxHeight : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.MediaView,MediaView,low,low,low-medium,low,0,4,0,0,0,7,52,14,0,0,4,0,0,0,0,0,0,0,,,,,52,,,,,,7,,,,,,,
<Method>org.thoughtcrime.securesms.components.MediaView.public cleanup( ): void,cleanup( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,0,0
<Method>org.thoughtcrime.securesms.components.MediaView.public hideControls( ): void,hideControls( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,0,0
<Method>org.thoughtcrime.securesms.components.MediaView.private initialize( ): void,initialize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.thoughtcrime.securesms.components.MediaView.public pause( ): void,pause( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0,0,0
org.thoughtcrime.securesms.components.MicrophoneRecorderView,MicrophoneRecorderView,low,low,low-medium,low,0,6,2,0,0,5,120,14,3,1,3,0,0,0.875,0.333,0.333,0,0,,,,,120,,,,,,5,,,,,,,
org.thoughtcrime.securesms.components.MicrophoneRecorderView.FloatingRecordButton,FloatingRecordButton,low,low,low,low,0,5,1,0,0,8,67,58,2,0,5,0,0,0.5,0.1,0,0,0,,,,,67,,,,,,8,,,,,,,
org.thoughtcrime.securesms.components.MicrophoneRecorderView.Listener,Listener,low,low,low,low,0,5,0,1,0,5,6,5,0,0,5,0,0,0,0.1,0,0,0,,,,,6,,,,,,5,,,,,,,
<Method>org.thoughtcrime.securesms.components.MicrophoneRecorderView.public cancelAction( ): void,cancelAction( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,0,2,7
<Method>org.thoughtcrime.securesms.components.MicrophoneRecorderView.public onFinishInflate( ): void,onFinishInflate( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,0,1
<Method>org.thoughtcrime.securesms.components.MicrophoneRecorderView.public setListener( Listener ): void,setListener( Listener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.thoughtcrime.securesms.components.MicrophoneRecorderView->actionInProgress,actionInProgress : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.MicrophoneRecorderView->floatingRecordButton,floatingRecordButton : FloatingRecordButton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.MicrophoneRecorderView->listener,listener : Listener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.MicrophoneRecorderView->ANIMATION_DURATION,static final ANIMATION_DURATION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.PushRecipientsPanel,PushRecipientsPanel,low,low,low-medium,low,0,4,1,0,0,6,73,28,1,1,4,0,0,0,0.375,1,0,0,,,,,73,,,,,,6,,,,,,,
org.thoughtcrime.securesms.components.PushRecipientsPanel.FocusChangedListener,FocusChangedListener,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.PushRecipientsPanel$3772;,Lorg.thoughtcrime.securesms.components.PushRecipientsPanel$3772;,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.thoughtcrime.securesms.components.PushRecipientsPanel.RecipientsPanelChangedListener,RecipientsPanelChangedListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.components.PushRecipientsPanel.public disable( ): void,disable( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.components.PushRecipientsPanel.private initRecipientsEditor( ): void,initRecipientsEditor( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,15,0,0,0
<Method>org.thoughtcrime.securesms.components.PushRecipientsPanel.private initialize( ): void,initialize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,8,0,1,0
<Method>org.thoughtcrime.securesms.components.PushRecipientsPanel.public setPanelChangeListener( RecipientsPanelChangedListener ): void,setPanelChangeListener( RecipientsPanelChangedListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.thoughtcrime.securesms.components.PushRecipientsPanel->panelChangeListener,panelChangeListener : RecipientsPanelChangedListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.PushRecipientsPanel->RECIPIENTS_MAX_LENGTH,static final RECIPIENTS_MAX_LENGTH : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.QuoteView,QuoteView,low,low,low-medium,low,0,4,0,0,0,8,178,14,4,3,4,0,0,1.048,0.25,0.667,0,0,,,,,178,,,,,,8,,,,,,,
<Method>org.thoughtcrime.securesms.components.QuoteView.public dismiss( ): void,dismiss( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,6,0,0,1
<Method>org.thoughtcrime.securesms.components.QuoteView.public getQuoteId( ): long,getQuoteId( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.components.QuoteView.private setQuoteMissingFooter( boolean ): void,setQuoteMissingFooter( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,1,0,2
"<Method>org.thoughtcrime.securesms.components.QuoteView.public setTopCornerSizes( boolean, boolean ): void","setTopCornerSizes( boolean, boolean ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,3,2,0,4
<Field>org.thoughtcrime.securesms.components.QuoteView->id,id : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.QuoteView->largeCornerRadius,largeCornerRadius : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.QuoteView->messageType,messageType : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.QuoteView->smallCornerRadius,smallCornerRadius : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.QuoteView->MESSAGE_TYPE_INCOMING,static final MESSAGE_TYPE_INCOMING : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.QuoteView->MESSAGE_TYPE_OUTGOING,static final MESSAGE_TYPE_OUTGOING : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.QuoteView->MESSAGE_TYPE_PREVIEW,static final MESSAGE_TYPE_PREVIEW : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.RatingManager,RatingManager,low,low,low,low,0,0,0,0,0,0,49,0,0,2,0,0,0,0,0,0,0,0,,,,,49,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.RatingManager$1512;,Lorg.thoughtcrime.securesms.components.RatingManager$1512;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.RatingManager$1825;,Lorg.thoughtcrime.securesms.components.RatingManager$1825;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.RatingManager$2093;,Lorg.thoughtcrime.securesms.components.RatingManager$2093;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.components.RatingManager->DAYS_SINCE_INSTALL_THRESHOLD,static final DAYS_SINCE_INSTALL_THRESHOLD : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.RatingManager->DAYS_UNTIL_REPROMPT_THRESHOLD,static final DAYS_UNTIL_REPROMPT_THRESHOLD : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.RecentPhotoViewRail,RecentPhotoViewRail,low,low,low-medium,low,0,2,1,0,0,2,67,4,1,0,1,0,0,0,0,0,0,0,,,,,67,,,,,,2,,,,,,,
org.thoughtcrime.securesms.components.RecentPhotoViewRail.OnItemClickedListener,OnItemClickedListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.securesms.components.RecentPhotoViewRail.RecentPhotoAdapter,RecentPhotoAdapter,low,low,low,low,1,1,0,0,0,1,39,2,1,0,1,0,0,0,0,0,0,0,,,,,39,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.components.RecentPhotoViewRail.public setListener( OnItemClickedListener ): void,setListener( OnItemClickedListener ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,1,1
<Field>org.thoughtcrime.securesms.components.RecentPhotoViewRail->listener,listener : OnItemClickedListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.RecyclerViewFastScroller,RecyclerViewFastScroller,low,low,low-medium,low,0,6,0,0,0,14,130,58,1,2,6,0,0,0.75,0.5,0,0,0,,,,,130,,,,,,14,,,,,,,
org.thoughtcrime.securesms.components.RecyclerViewFastScroller.FastScrollAdapter,FastScrollAdapter,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.RecyclerViewFastScroller$4590;,Lorg.thoughtcrime.securesms.components.RecyclerViewFastScroller$4590;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.RecyclerViewFastScroller$7243;,Lorg.thoughtcrime.securesms.components.RecyclerViewFastScroller$7243;,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.components.RecyclerViewFastScroller.private hideBubble( ): void,hideBubble( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,20,0,0,1
<Method>org.thoughtcrime.securesms.components.RecyclerViewFastScroller.protected onDetachedFromWindow( ): void,onDetachedFromWindow( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,0,0,0
"<Method>org.thoughtcrime.securesms.components.RecyclerViewFastScroller.protected onSizeChanged( int, int, int, int ): void","onSizeChanged( int, int, int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,4,0,1
<Method>org.thoughtcrime.securesms.components.RecyclerViewFastScroller.private setBubbleAndHandlePosition( float ): void,setBubbleAndHandlePosition( float ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,1,0,3
<Method>org.thoughtcrime.securesms.components.RecyclerViewFastScroller.private setRecyclerViewPosition( float ): void,setRecyclerViewPosition( float ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,14,1,0,3
<Method>org.thoughtcrime.securesms.components.RecyclerViewFastScroller.private showBubble( ): void,showBubble( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,0,0,1
<Field>org.thoughtcrime.securesms.components.RecyclerViewFastScroller->height,height : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.RecyclerViewFastScroller->BUBBLE_ANIMATION_DURATION,static final BUBBLE_ANIMATION_DURATION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.RecyclerViewFastScroller->TRACK_SNAP_RANGE,static final TRACK_SNAP_RANGE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.RemovableEditableMediaView,RemovableEditableMediaView,low,low,low,low,0,1,0,0,0,1,40,5,2,0,1,0,0,0,0,0,0,0,,,,,40,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.components.RemovableEditableMediaView.public onFinishInflate( ): void,onFinishInflate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,0
<Field>org.thoughtcrime.securesms.components.RemovableEditableMediaView->editSize,final editSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.RemovableEditableMediaView->removeSize,final removeSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.RepeatableImageKey,RepeatableImageKey,low,low,low-medium,low,0,4,1,0,0,4,56,7,1,0,3,0,0,0,0.333,0,0,0,,,,,56,,,,,,4,,,,,,,
org.thoughtcrime.securesms.components.RepeatableImageKey.KeyEventListener,KeyEventListener,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.securesms.components.RepeatableImageKey.Repeater,Repeater,low,low,low,low,0,3,1,0,0,2,8,7,0,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,2,,,,,,,
org.thoughtcrime.securesms.components.RepeatableImageKey.RepeaterClickListener,RepeaterClickListener,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.thoughtcrime.securesms.components.RepeatableImageKey.RepeaterTouchListener,RepeaterTouchListener,low,low,low,low,1,1,0,0,0,1,20,2,1,0,1,0,0,0,0,0,0,0,,,,,20,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.components.RepeatableImageKey.private init( ): void,init( ): void,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.thoughtcrime.securesms.components.RepeatableImageKey.private notifyListener( ): void,notifyListener( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,1,2
<Method>org.thoughtcrime.securesms.components.RepeatableImageKey.public setOnKeyEventListener( KeyEventListener ): void,setOnKeyEventListener( KeyEventListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.thoughtcrime.securesms.components.RepeatableImageKey->listener,listener : KeyEventListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.SearchToolbar,SearchToolbar,low,low,low-medium,low,0,7,1,0,0,12,85,69,3,0,6,0,0,0.5,0.556,1,0,0,,,,,85,,,,,,12,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.SearchToolbar$2241;,Lorg.thoughtcrime.securesms.components.SearchToolbar$2241;,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.SearchToolbar$2621;,Lorg.thoughtcrime.securesms.components.SearchToolbar$2621;,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.components.SearchToolbar$3871;,Lorg.thoughtcrime.securesms.components.SearchToolbar$3871;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.thoughtcrime.securesms.components.SearchToolbar.SearchListener,SearchListener,low,low,low,low,0,1,0,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.components.SearchToolbar.public collapse( ): void,collapse( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
"<Method>org.thoughtcrime.securesms.components.SearchToolbar.public display( float, float ): void","display( float, float ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,13,2,0,2
<Method>org.thoughtcrime.securesms.components.SearchToolbar.private hide( ): void,hide( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,15,0,1,4
<Method>org.thoughtcrime.securesms.components.SearchToolbar.private initialize( ): void,initialize( ): void,low,low,low-medium,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,34,0,0,0
<Method>org.thoughtcrime.securesms.components.SearchToolbar.public isVisible( ): boolean,isVisible( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.components.SearchToolbar.public setListener( SearchListener ): void,setListener( SearchListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Field>org.thoughtcrime.securesms.components.SearchToolbar->listener,listener : SearchListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.SearchToolbar->x,x : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.SearchToolbar->y,y : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.SendButton,SendButton,low,low,low-medium,low,0,2,0,0,0,2,60,4,0,0,2,0,0,0,0.25,0,0,0,,,,,60,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.components.SendButton.public isManualSelection( ): boolean,isManualSelection( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.components.SendButton.public resetAvailableTransports( boolean ): void,resetAvailableTransports( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
org.thoughtcrime.securesms.components.ShapeScrim,ShapeScrim,low,low,low-medium,low,0,1,0,0,0,3,56,6,2,0,1,0,0,0,0,0,0,0,,,,,56,,,,,,3,,,,,,,
org.thoughtcrime.securesms.components.ShapeScrim.ShapeType,ShapeType,low,low,low,low,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
"<Method>org.thoughtcrime.securesms.components.ShapeScrim.public onSizeChanged( int, int, int, int ): void","onSizeChanged( int, int, int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,4,0,0
<Field>org.thoughtcrime.securesms.components.ShapeScrim->radius,final radius : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.components.ShapeScrim->shape,final shape : ShapeType,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.components.SharedContactView,SharedContactView,low,low,low-medium,low,0,4,0,0,0,4,141,11,3,0,4,0,0,0.667,0.375,0.5,0,0,,,,,141,,,,,,4,,,,,,,
org.thoughtcrime.securesms.components.SharedContactView.EventListener,EventListener,low,low,low,low,0,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,3,,,,,,,
<Method>org.thoughtcrime.securesms.components.SharedContactView.public setClusteredIncomingStyle( ): void,setClusteredIncomingStyle( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,2
<Method>org.thoughtcrime.securesms.components.SharedContactView.public setClusteredOutgoingStyle( ): void,setClusteredOutgoingStyle( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,2
