QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
org.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation,ActiveMQProducerInstrumentation,low,low,low,low,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,,,,,29,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation$2529;,Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation$2529;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation$3124;,Lorg.apache.skywalking.apm.plugin.activemq.define.ActiveMQProducerInstrumentation$3124;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor,ActiveMQProducerInterceptor,low,low,low,low,0,0,0,0,0,0,35,0,0,4,0,0,0,0,0,0,0,0,,,,,35,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor->QUEUE_TYPE,static final QUEUE_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor->TEMP_QUEUE_TYPE,static final TEMP_QUEUE_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor->TEMP_TOPIC_TYPE,static final TEMP_TOPIC_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.plugin.activemq.ActiveMQProducerInterceptor->TOPIC_TYPE,static final TOPIC_TYPE : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.toolkit.trace.ActiveSpan,ActiveSpan,low,low,low,low,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
org.apache.skywalking.apm.toolkit.activation.trace.ActiveSpanTagActivation,ActiveSpanTagActivation,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.toolkit.activation.trace.ActiveSpanTagActivation$2320;,Lorg.apache.skywalking.apm.toolkit.activation.trace.ActiveSpanTagActivation$2320;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.toolkit.activation.trace.ActiveSpanTagInterceptor,ActiveSpanTagInterceptor,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.elasticsearch.v5.AddTransportAddressesInterceptor,AddTransportAddressesInterceptor,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.util.Address,Address,low,low,low,low,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.library.util.Address->port,port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.remote.client.Address,Address,low,low,low,low,0,2,0,0,0,2,24,4,2,0,2,0,0,0,0.25,1,0,0,,,,,24,,,,,,2,,,,,,,
<Method>org.apache.skywalking.oap.server.core.remote.client.Address.public compareTo( Address ): int,compareTo( Address ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.apache.skywalking.oap.server.core.remote.client.Address.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.apache.skywalking.oap.server.core.remote.client.Address->port,final port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.remote.client.Address->isSelf,isSelf : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader,AgentClassLoader,low,low,low-medium,low,0,3,1,0,0,8,126,20,0,1,0,3,0,0,0,0,0,0,,,,,126,,,,,,8,,,,,,,
org.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader.Jar,Jar,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader$6917;,Lorg.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader$6917;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader$7591;,Lorg.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader$7591;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader.public static getDefault( ): AgentClassLoader,static getDefault( ): AgentClassLoader,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader.public static initDefaultLoader( ): AgentClassLoader,static initDefaultLoader( ): AgentClassLoader,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,6,0,1,3
<Method>org.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader.private static tryRegisterAsParallelCapable( ): void,static tryRegisterAsParallelCapable( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,12,0,0,0
<Field>org.apache.skywalking.apm.agent.core.plugin.loader.AgentClassLoader->DEFAULT_LOADER,static DEFAULT_LOADER : AgentClassLoader,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.boot.AgentPackageNotFoundException,AgentPackageNotFoundException,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.boot.AgentPackagePath,AgentPackagePath,low,low,low,low,0,1,0,0,0,1,31,2,0,0,0,1,0,0,0,0,0,0,,,,,31,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.boot.AgentPackagePath.public static isPathFound( ): boolean,static isPathFound( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.agent.test.tools.AgentServiceRule,AgentServiceRule,low,low,low,low,0,2,0,0,0,3,18,17,0,0,2,0,0,0,0,0,0,0,,,,,18,,,,,,3,,,,,,,
<Method>org.apache.skywalking.apm.agent.test.tools.AgentServiceRule.protected after( ): void,after( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,9,0,0,0
<Method>org.apache.skywalking.apm.agent.test.tools.AgentServiceRule.protected before( ): void,before( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,0
org.apache.skywalking.oap.query.graphql.resolver.AggregationQuery,AggregationQuery,low,low,low,low,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,,,,,34,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.elasticsearch.query.AggregationQueryEsDAO,AggregationQueryEsDAO,low,low,low-medium,low,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,,,,,67,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.query.AggregationQueryService,AggregationQueryService,low,low,low,low,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,,,,,49,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmCallback,AlarmCallback,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.alarm.provider.AlarmCore,AlarmCore,low,low,low,low,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,,,,,40,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmEntrance,AlarmEntrance,low,low,low-medium,low,0,1,0,0,0,3,61,11,0,0,1,0,0,0,0,0,0,0,,,,,61,,,,,,3,,,,,,,
<Method>org.apache.skywalking.oap.server.core.alarm.AlarmEntrance.private init( ): void,init( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,11,0,0,0
org.apache.skywalking.oap.server.core.alarm.AlarmMessage,AlarmMessage,low,low,low,low,0,0,0,0,1,0,11,0,3,1,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmMessage.NoAlarm,NoAlarm,low,low,low,low,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.AlarmMessage->id0,id0 : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.AlarmMessage->id1,id1 : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.AlarmMessage->startTime,startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.AlarmMessage->NONE,static NONE : AlarmMessage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.query.entity.AlarmMessage,AlarmMessage,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.provider.AlarmMessageFormatter,AlarmMessageFormatter,low,low,low,low,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,,,,,46,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.provider.AlarmMessageFormatter.ValueFrom,ValueFrom,low,low,low,low,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.provider.AlarmMessageFormatter.ValueFrom->ID,static final ID : ValueFrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.provider.AlarmMessageFormatter.ValueFrom->NAME,static final NAME : ValueFrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmMeta,AlarmMeta,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmModule,AlarmModule,low,low,low,low,0,1,0,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.alarm.AlarmModule.public AlarmModule( ): void,AlarmModule( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.core.alarm.provider.AlarmModuleProvider,AlarmModuleProvider,low,low,low,low,0,3,0,0,0,4,22,13,0,0,3,0,0,0,0,0,0,0,,,,,22,,,,,,4,,,,,,,
<Method>org.apache.skywalking.oap.server.core.alarm.provider.AlarmModuleProvider.public notifyAfterCompleted( ): void,notifyAfterCompleted( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.oap.server.core.alarm.provider.AlarmModuleProvider.public prepare( ): void,prepare( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,11,0,0,0
<Method>org.apache.skywalking.oap.server.core.alarm.provider.AlarmModuleProvider.public start( ): void,start( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.skywalking.oap.server.core.analysis.worker.AlarmNotifyWorker,AlarmNotifyWorker,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.oap.query.graphql.resolver.AlarmQuery,AlarmQuery,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.storage.plugin.elasticsearch.query.AlarmQueryEsDAO,AlarmQueryEsDAO,low,low,low,low,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,,,,,29,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.query.AlarmQueryService,AlarmQueryService,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmRecord,AlarmRecord,low,low,low,low,0,0,0,0,0,0,41,0,4,0,0,0,0,0,0,0,0,0,,,,,41,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmRecord.Builder,Builder,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.AlarmRecord->id0,id0 : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.AlarmRecord->id1,id1 : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.AlarmRecord->scope,scope : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.AlarmRecord->startTime,startTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.alarm.provider.AlarmRule,AlarmRule,low,low,low,low,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.provider.AlarmRule->count,count : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.provider.AlarmRule->period,period : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.alarm.provider.AlarmRule->silencePeriod,silencePeriod : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.alarm.provider.AlarmSettings,AlarmSettings,low,low,low,low,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmStandardPersistence,AlarmStandardPersistence,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.alarm.AlarmSupported,AlarmSupported,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.query.entity.AlarmTrend,AlarmTrend,low,low,low,low,0,1,0,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0,,,,,5,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.query.entity.AlarmTrend.public AlarmTrend( ): void,AlarmTrend( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.core.query.entity.Alarms,Alarms,low,low,low,low,0,1,0,0,0,1,6,2,1,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.query.entity.Alarms.public Alarms( ): void,Alarms( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Field>org.apache.skywalking.oap.server.core.query.entity.Alarms->total,total : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.source.All,All,low,low,low,low,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.source.All->latency,latency : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.source.All->responseCode,responseCode : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.source.All->status,status : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oal.tool.parser.AnalysisResult,AnalysisResult,low,low,low-medium,low,0,1,0,0,0,12,82,39,1,0,1,0,0,0,0,0,0,0,,,,,82,,,,,,12,,,,,,,
<Method>org.apache.skywalking.oal.tool.parser.AnalysisResult.public generateSerializeFields( ): void,generateSerializeFields( ): void,low-medium,low,low-medium,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,39,0,0,0
<Field>org.apache.skywalking.oal.tool.parser.AnalysisResult->argGetIdx,argGetIdx : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.annotation.AnnotationListener,AnnotationListener,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
org.apache.skywalking.apm.plugin.spring.mvc.commons.define.AnnotationMethodHandlerAdapterInstrumentation,AnnotationMethodHandlerAdapterInstrumentation,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.mvc.commons.define.AnnotationMethodHandlerAdapterInstrumentation$1902;,Lorg.apache.skywalking.apm.plugin.spring.mvc.commons.define.AnnotationMethodHandlerAdapterInstrumentation$1902;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.annotation.AnnotationScan,AnnotationScan,low,low,low,low,0,1,0,0,0,1,31,2,0,0,1,0,0,0,0,0,0,0,,,,,31,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.annotation.AnnotationScan.AnnotationListenerCache,AnnotationListenerCache,low,low,low,low,0,1,0,0,0,1,13,3,0,0,1,0,0,0,0,0,0,0,,,,,13,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.annotation.AnnotationScan.AnnotationListenerCache.private complete( ): void,complete( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.oap.server.core.annotation.AnnotationScan.public AnnotationScan( ): void,AnnotationScan( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.plugin.trace.ignore.matcher.AntPathMatcher,AntPathMatcher,low,low,low-medium,low,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,,,,,126,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.trace.ignore.matcher.AntPathMatcher.MatchAssist,MatchAssist,low,low,low,low,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,,,,,56,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.patch.define.AopExpressionMatchInstrumentation,AopExpressionMatchInstrumentation,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.patch.define.AopExpressionMatchInstrumentation$2388;,Lorg.apache.skywalking.apm.plugin.spring.patch.define.AopExpressionMatchInstrumentation$2388;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.patch.AopExpressionMatchInterceptor,AopExpressionMatchInterceptor,low,low,low,low,0,1,0,0,0,1,32,2,0,0,1,0,0,0,0,0,0,0,,,,,32,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.plugin.spring.patch.AopExpressionMatchInterceptor.public AopExpressionMatchInterceptor( ): void,AopExpressionMatchInterceptor( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.plugin.spring.patch.define.AopProxyFactoryInstrumentation,AopProxyFactoryInstrumentation,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.patch.define.AopProxyFactoryInstrumentation$2197;,Lorg.apache.skywalking.apm.plugin.spring.patch.define.AopProxyFactoryInstrumentation$2197;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.starter.config.ApplicationConfigLoader,ApplicationConfigLoader,low,low,low-medium,low,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,,,,,72,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ApplicationConfiguration,ApplicationConfiguration,low,low,low,low,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,,,,,29,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.module.ApplicationConfiguration.ModuleConfiguration,ModuleConfiguration,low,low,low,low,0,1,0,0,0,1,11,1,0,0,1,0,0,0,0,0,0,0,,,,,11,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.library.module.ApplicationConfiguration.ModuleConfiguration.private ModuleConfiguration( ): void,ModuleConfiguration( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.skywalking.oap.server.library.module.ApplicationConfiguration.ProviderConfiguration,ProviderConfiguration,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation,ApplicationDispatcherInstrumentation,low,low,low,low,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation$2066;,Lorg.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation$2066;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation$2571;,Lorg.apache.skywalking.apm.plugin.tomcat78x.define.ApplicationDispatcherInstrumentation$2571;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.receiver.register.provider.handler.v5.grpc.ApplicationRegisterHandler,ApplicationRegisterHandler,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.receiver.register.provider.handler.v5.rest.ApplicationRegisterServletHandler,ApplicationRegisterServletHandler,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
org.apache.skywalking.apm.webapp.ApplicationStartUp,ApplicationStartUp,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.indicator.annotation.Arg,Arg,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.plugin.bytebuddy.ArgumentTypeNameMatch,ArgumentTypeNameMatch,low,low,low,low,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.plugin.bytebuddy.ArgumentTypeNameMatch->index,index : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.library.server.jetty.ArgumentsParseException,ArgumentsParseException,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.okhttp.v3.define.AsyncCallInstrumentation,AsyncCallInstrumentation,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.okhttp.v3.define.AsyncCallInstrumentation$1776;,Lorg.apache.skywalking.apm.plugin.okhttp.v3.define.AsyncCallInstrumentation$1776;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.okhttp.v3.define.AsyncCallInstrumentation$2329;,Lorg.apache.skywalking.apm.plugin.okhttp.v3.define.AsyncCallInstrumentation$2329;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.okhttp.v3.AsyncCallInterceptor,AsyncCallInterceptor,low,low,low,low,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,,,,,39,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.sjdbc.define.AsyncExecuteInterceptor,AsyncExecuteInterceptor,low,low,low,low,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,,,,12,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.grpc.v1.AsyncUnaryRequestCallCallInterceptor,AsyncUnaryRequestCallCallInterceptor,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
